 ,Value
1,3507.420
2,3453.488
3,3485.135
4,3435.164
5,3486.159
6,3445.712
7,3456.706
8,3408.273
9,3446.657
10,3424.307
11,3443.328
12,3481.641
13,3452.152
14,3484.208
15,3464.153
16,3400.253
17,3444.943
18,3445.231
19,3443.452
20,3417.760
21,3390.324
22,3428.032
23,3398.491
24,3411.669
25,3421.465
26,3389.612
27,3421.079
28,3417.282
29,3401.916
30,3424.136
31,3402.202
32,3421.599
33,3387.554
34,3408.193
35,3367.391
36,3382.950
37,3397.632
38,3368.739
39,3419.244
40,3422.525
41,3365.334
42,3372.239
43,3372.395
44,3339.695
45,3342.427
46,3358.053
47,3413.374
48,3364.252
49,3408.456
50,3396.497
51,3395.589
52,3417.574
53,3424.582
54,3385.333
55,3402.271
56,3389.296
57,3381.362
58,3408.565
59,3401.525
60,3369.949
61,3375.400
62,3359.817
63,3354.059
64,3405.898
65,3420.116
66,3394.410
67,3401.423
68,3393.448
69,3405.489
70,3418.509
71,3403.457
72,3355.340
73,3393.668
74,3395.878
75,3460.600
76,3389.148
77,3370.263
78,3410.563
79,3408.395
80,3398.452
81,3404.746
82,3424.977
83,3428.968
84,3419.500
85,3417.411
86,3406.181
87,3438.146
88,3399.522
89,3403.434
90,3405.003
91,3427.258
92,3389.991
93,3396.430
94,3463.820
