X	Y
476.000	823.000
476.997	822.997
477.994	822.995
478.990	822.995
479.987	823.000
480.984	823.009
481.980	823.025
482.977	823.048
483.973	823.080
484.969	823.123
485.964	823.177
486.959	823.244
487.952	823.324
488.944	823.421
489.935	823.534
490.923	823.664
491.908	823.814
492.891	823.984
493.869	824.175
494.843	824.387
495.812	824.620
496.776	824.873
497.736	825.143
498.690	825.429
499.640	825.731
500.586	826.046
501.527	826.374
502.464	826.714
503.398	827.063
504.328	827.421
505.255	827.787
506.180	828.160
507.102	828.539
508.022	828.922
508.940	829.309
509.858	829.699
510.774	830.091
511.690	830.485
512.605	830.879
513.521	831.272
514.437	831.665
515.353	832.058
516.270	832.451
517.186	832.842
518.103	833.234
519.020	833.624
519.937	834.014
520.855	834.403
521.773	834.791
522.691	835.179
523.610	835.565
524.529	835.951
525.449	836.335
526.369	836.719
527.290	837.101
528.211	837.482
529.133	837.861
530.055	838.239
530.978	838.615
531.902	838.990
532.826	839.363
533.751	839.734
534.677	840.103
535.604	840.471
536.531	840.836
537.459	841.200
538.388	841.562
539.317	841.923
540.247	842.282
541.177	842.640
542.108	842.996
543.039	843.351
543.971	843.706
544.903	844.059
545.835	844.411
546.768	844.763
547.701	845.115
548.634	845.466
549.567	845.816
550.500	846.167
