X	Y
468.000	832.000
468.911	832.399
469.823	832.798
470.735	833.196
471.647	833.592
472.560	833.987
473.475	834.379
474.390	834.769
475.307	835.155
476.226	835.537
477.146	835.915
478.068	836.288
478.992	836.656
479.919	837.019
480.848	837.375
481.780	837.724
482.714	838.066
483.651	838.400
484.591	838.727
485.534	839.044
486.480	839.352
487.429	839.650
488.381	839.938
489.337	840.215
490.295	840.481
491.257	840.738
492.220	840.987
493.185	841.229
494.151	841.465
495.118	841.698
496.086	841.929
497.054	842.159
498.022	842.389
498.990	842.621
499.956	842.857
500.922	843.097
501.885	843.344
502.847	843.599
503.806	843.863
504.762	844.139
505.714	844.428
506.662	844.731
507.604	845.050
508.540	845.387
509.469	845.743
510.389	846.120
511.301	846.520
512.202	846.941
513.093	847.383
513.975	847.844
514.846	848.324
515.709	848.820
516.562	849.331
517.406	849.858
518.242	850.397
519.071	850.948
519.891	851.510
520.705	852.082
521.513	852.663
522.316	853.251
523.113	853.846
523.906	854.447
524.696	855.052
525.483	855.661
526.268	856.272
527.051	856.886
527.833	857.500
