 ,Value
1,3375.139
2,3367.816
3,3362.465
4,3387.407
5,3409.518
6,3381.880
7,3416.790
8,3363.223
9,3383.154
10,3439.366
11,3412.591
12,3406.425
13,3425.132
14,3417.654
15,3388.768
16,3380.910
17,3437.673
18,3424.327
19,3461.702
20,3412.137
21,3409.249
22,3471.100
23,3407.492
24,3427.942
25,3449.235
26,3424.849
27,3409.563
28,3403.340
29,3386.203
30,3388.018
31,3408.258
32,3397.101
33,3407.041
34,3341.633
35,3364.240
36,3417.033
37,3369.815
38,3390.223
39,3445.801
40,3409.040
41,3408.695
42,3430.809
43,3485.510
44,3443.596
45,3442.399
46,3413.288
47,3459.140
48,3451.449
49,3469.483
50,3416.689
51,3413.517
52,3448.641
53,3455.970
54,3399.142
55,3425.847
56,3405.549
57,3380.508
58,3418.392
59,3449.519
60,3410.694
61,3392.933
62,3379.761
63,3391.044
64,3389.244
65,3389.320
66,3423.718
67,3401.605
68,3349.187
69,3370.745
70,3369.382
71,3472.222
72,3400.722
73,3360.349
74,3356.607
75,3347.776
76,3369.560
