X	Y
467.833	854.167
468.769	854.502
469.704	854.838
470.639	855.174
471.574	855.510
472.509	855.846
473.444	856.183
474.378	856.521
475.313	856.859
476.246	857.199
477.180	857.539
478.113	857.880
479.046	858.222
479.979	858.566
480.911	858.910
481.842	859.256
482.773	859.604
483.703	859.953
484.633	860.304
485.562	860.657
486.490	861.012
487.417	861.368
488.344	861.726
489.270	862.087
490.195	862.450
491.119	862.815
492.043	863.182
492.965	863.552
493.885	863.926
494.805	864.303
495.722	864.685
496.637	865.072
497.550	865.464
498.461	865.862
499.368	866.267
500.272	866.678
501.173	867.098
502.070	867.526
502.962	867.963
503.850	868.409
504.733	868.866
505.610	869.333
506.480	869.812
507.344	870.303
508.201	870.806
509.049	871.324
509.888	871.856
510.717	872.403
511.536	872.967
512.343	873.546
513.137	874.144
513.917	874.759
514.683	875.392
515.435	876.041
516.173	876.706
516.898	877.386
517.610	878.079
518.309	878.786
518.996	879.504
519.671	880.232
520.336	880.971
520.990	881.719
521.635	882.474
522.272	883.237
522.901	884.007
523.523	884.782
524.139	885.561
524.750	886.344
525.358	887.130
525.963	887.919
526.565	888.709
527.167	889.500
