X	Y
423.000	794.000
423.877	794.467
424.754	794.934
425.631	795.400
426.509	795.866
427.387	796.330
428.266	796.792
429.147	797.253
430.028	797.711
430.911	798.167
431.795	798.619
432.681	799.069
433.569	799.515
434.458	799.958
435.350	800.396
436.243	800.830
437.139	801.259
438.037	801.684
438.938	802.103
439.841	802.517
440.747	802.925
441.655	803.327
442.567	803.723
443.480	804.112
444.397	804.495
445.317	804.871
446.239	805.240
447.165	805.601
448.093	805.955
449.024	806.302
449.958	806.641
450.895	806.971
451.834	807.294
452.776	807.609
453.721	807.917
454.667	808.219
455.616	808.513
456.567	808.801
457.520	809.083
458.474	809.359
459.430	809.629
460.387	809.894
461.346	810.154
462.306	810.409
463.268	810.660
464.230	810.906
465.194	811.148
466.158	811.385
467.124	811.619
468.090	811.850
469.057	812.077
470.025	812.300
470.994	812.521
471.963	812.739
472.933	812.954
473.904	813.167
474.875	813.377
475.846	813.585
476.818	813.791
477.790	813.995
478.763	814.198
479.735	814.399
480.709	814.599
481.682	814.798
482.656	814.995
483.629	815.192
484.603	815.388
485.577	815.583
486.552	815.778
487.526	815.972
488.500	816.167
