 ,Value
1,3362.622
2,3353.571
3,3369.464
4,3388.958
5,3418.920
6,3373.250
7,3337.478
8,3396.262
9,3335.383
10,3359.149
11,3400.426
12,3388.061
13,3383.078
14,3392.002
15,3368.386
16,3392.919
17,3395.605
18,3390.205
19,3386.042
20,3372.530
21,3390.354
22,3384.532
23,3395.276
24,3370.118
25,3391.290
26,3370.043
27,3385.137
28,3369.613
29,3425.541
30,3390.658
31,3405.572
32,3438.584
33,3393.799
34,3366.109
35,3380.600
36,3386.362
37,3367.454
38,3370.471
39,3378.691
40,3356.717
41,3435.694
42,3435.915
43,3449.335
44,3443.180
45,3405.409
46,3375.096
47,3425.046
48,3409.648
49,3408.330
50,3391.410
51,3376.344
52,3362.044
53,3374.751
54,3368.945
55,3388.747
56,3408.534
57,3426.593
58,3391.016
59,3385.611
60,3371.473
61,3388.816
62,3407.061
63,3398.766
64,3411.926
65,3404.590
66,3420.960
67,3372.420
68,3387.956
69,3429.127
70,3405.684
71,3399.854
72,3388.677
73,3427.883
74,3375.869
75,3383.847
76,3367.997
77,3392.186
78,3386.720
79,3429.384
80,3379.527
81,3406.603
82,3418.038
83,3422.463
84,3425.377
