 ,Value
1,3321.533
2,3378.134
3,3371.746
4,3396.062
5,3377.635
6,3338.983
7,3365.754
8,3349.982
9,3329.995
10,3354.473
11,3365.267
12,3385.146
13,3359.944
14,3355.008
15,3341.916
16,3322.008
17,3354.852
18,3371.934
19,3365.796
20,3397.355
21,3360.999
22,3394.457
23,3329.797
24,3351.725
25,3425.966
26,3400.652
27,3382.575
28,3352.124
29,3378.214
30,3378.995
31,3369.751
32,3372.401
33,3402.306
34,3347.965
35,3369.241
36,3392.313
37,3376.272
38,3343.146
39,3359.769
40,3361.007
41,3376.890
42,3367.604
43,3370.486
44,3383.836
45,3373.715
46,3361.621
47,3335.679
48,3334.567
49,3344.698
50,3352.887
51,3353.325
52,3376.393
53,3379.216
54,3376.951
55,3330.686
56,3335.095
57,3365.700
58,3333.826
59,3338.095
60,3315.797
61,3351.185
62,3367.006
63,3368.890
64,3348.854
65,3375.741
66,3408.697
67,3416.276
