 ,Value
1,3387.585
2,3388.877
3,3366.201
4,3374.965
5,3363.515
6,3369.574
7,3372.479
8,3355.774
9,3365.083
10,3368.376
11,3336.391
12,3286.943
13,3349.508
14,3370.329
15,3379.418
16,3323.343
17,3333.438
18,3335.805
19,3326.503
20,3368.577
21,3334.756
22,3347.496
23,3323.830
24,3305.150
25,3322.487
26,3364.212
27,3362.382
28,3354.713
29,3343.319
30,3357.651
31,3324.391
32,3328.460
33,3353.116
34,3354.323
35,3324.953
36,3322.468
37,3334.647
38,3319.218
39,3369.506
40,3386.165
41,3346.535
42,3325.723
43,3349.524
44,3334.246
45,3360.139
46,3337.197
47,3301.604
48,3339.042
49,3334.200
50,3323.768
51,3338.091
52,3364.409
53,3343.534
54,3346.803
55,3344.311
56,3321.838
57,3351.643
58,3361.674
59,3333.100
60,3320.425
61,3322.644
62,3315.101
63,3313.754
64,3337.816
65,3366.939
66,3348.206
67,3339.036
