 ,Value
1,3411.640
2,3449.950
3,3451.944
4,3415.267
5,3399.630
6,3371.919
7,3423.368
8,3364.350
9,3330.374
10,3377.347
11,3369.515
12,3340.619
13,3325.134
14,3324.175
15,3302.544
16,3327.720
17,3340.441
18,3365.493
19,3360.418
20,3406.198
21,3402.240
22,3421.424
23,3391.510
24,3417.802
25,3427.259
26,3426.744
27,3423.971
28,3407.196
29,3355.188
30,3345.216
31,3401.096
32,3443.667
33,3466.841
34,3453.952
35,3448.646
36,3409.185
37,3455.301
38,3417.596
39,3461.160
40,3442.537
41,3448.894
42,3505.709
43,3487.880
44,3435.847
45,3426.475
46,3432.736
47,3386.868
48,3424.655
49,3432.967
50,3413.515
51,3424.130
52,3417.712
53,3412.535
54,3424.837
55,3407.728
56,3428.983
57,3439.632
58,3429.418
59,3436.540
60,3469.973
61,3487.696
62,3464.362
63,3434.542
64,3430.725
65,3523.485
66,3465.613
67,3450.179
68,3457.474
69,3457.568
70,3420.733
71,3447.704
72,3464.759
73,3463.803
74,3445.604
75,3421.205
76,3433.063
77,3449.464
