X	Y
470.000	817.000
470.979	816.818
471.958	816.642
472.940	816.478
473.925	816.332
474.912	816.208
475.903	816.111
476.896	816.042
477.890	816.005
478.886	815.999
479.881	816.025
480.874	816.082
481.866	816.171
482.854	816.287
483.840	816.429
484.821	816.592
485.800	816.773
486.775	816.972
487.748	817.186
488.717	817.413
489.683	817.653
490.646	817.904
491.606	818.166
492.564	818.438
493.519	818.718
494.471	819.008
495.421	819.306
496.368	819.612
497.313	819.925
498.255	820.245
499.195	820.573
500.133	820.907
501.068	821.248
502.000	821.596
502.931	821.950
503.858	822.311
504.783	822.679
505.706	823.053
506.625	823.435
507.542	823.823
508.455	824.217
509.366	824.618
510.275	825.025
511.181	825.438
512.085	825.855
512.986	826.276
513.886	826.701
514.785	827.129
515.683	827.559
516.581	827.989
517.478	828.420
518.376	828.849
519.275	829.277
520.175	829.702
521.076	830.124
521.979	830.543
522.884	830.957
523.791	831.369
524.698	831.777
525.608	832.182
526.518	832.585
527.429	832.986
528.341	833.384
529.254	833.781
530.168	834.176
531.082	834.569
531.997	834.961
532.913	835.352
533.829	835.741
534.745	836.130
535.662	836.517
536.579	836.904
537.496	837.291
538.414	837.677
539.331	838.063
540.249	838.448
541.167	838.833
