 ,Value
1,3419.023
2,3392.767
3,3343.152
4,3370.100
5,3366.730
6,3366.851
7,3411.034
8,3409.531
9,3405.971
10,3376.342
11,3371.745
12,3361.227
13,3380.645
14,3390.333
15,3361.910
16,3343.469
17,3381.717
18,3385.301
19,3352.155
20,3356.002
21,3362.284
22,3378.261
23,3372.288
24,3381.743
25,3389.456
26,3453.446
27,3398.746
28,3332.221
29,3337.247
30,3343.558
31,3358.046
32,3373.485
33,3392.807
34,3395.883
35,3384.793
36,3383.552
37,3371.843
38,3371.511
39,3376.079
40,3364.551
41,3385.614
42,3380.573
43,3393.118
44,3368.299
45,3357.401
46,3361.300
47,3378.788
48,3374.346
49,3350.150
50,3395.124
51,3439.091
52,3454.232
53,3441.482
54,3430.144
55,3472.483
56,3443.300
57,3432.053
58,3433.676
59,3433.683
60,3403.334
61,3393.071
62,3417.937
63,3452.420
64,3405.945
65,3406.728
66,3422.721
67,3411.542
68,3372.708
69,3432.850
70,3410.002
71,3393.830
72,3388.614
73,3405.468
74,3386.410
75,3392.585
76,3369.311
