 ,Value
1,3441.922
2,3437.122
3,3459.630
4,3442.810
5,3451.306
6,3473.635
7,3472.530
8,3463.323
9,3443.006
10,3426.237
11,3435.028
12,3407.571
13,3436.119
14,3401.174
15,3405.202
16,3393.270
17,3386.006
18,3424.053
19,3388.579
20,3383.890
21,3402.874
22,3410.500
23,3388.893
24,3432.141
25,3386.186
26,3393.940
27,3425.084
28,3417.509
29,3405.494
30,3424.758
31,3384.196
32,3400.417
33,3449.709
34,3466.057
35,3380.370
36,3404.223
37,3390.616
38,3385.318
39,3404.940
40,3452.566
41,3446.374
42,3405.002
43,3425.345
44,3430.968
45,3390.565
46,3388.751
47,3383.027
48,3372.775
49,3397.655
50,3440.662
51,3413.139
52,3395.526
53,3419.273
54,3404.330
55,3430.646
56,3411.225
57,3447.864
58,3404.855
59,3395.723
60,3400.243
61,3408.287
62,3410.077
63,3424.837
64,3412.233
65,3397.530
66,3391.639
67,3420.716
68,3417.716
69,3456.103
70,3415.669
71,3439.177
72,3425.329
73,3421.047
74,3417.285
75,3406.389
76,3418.747
77,3441.937
78,3424.799
79,3444.700
80,3452.184
81,3421.558
82,3469.216
83,3481.934
