 ,Value
1,3376.703
2,3341.409
3,3367.171
4,3350.951
5,3338.180
6,3370.841
7,3365.955
8,3338.783
9,3353.890
10,3349.798
11,3338.777
12,3344.863
13,3353.290
14,3350.829
15,3393.977
16,3373.545
17,3377.951
18,3381.758
19,3382.952
20,3357.389
21,3380.857
22,3368.707
23,3371.700
24,3353.491
25,3398.270
26,3363.140
27,3365.364
28,3355.915
29,3335.099
30,3364.482
31,3358.558
32,3348.362
33,3376.723
34,3363.593
35,3378.956
36,3392.855
37,3391.199
38,3368.113
39,3398.947
40,3378.119
41,3400.696
42,3363.246
43,3333.423
44,3343.336
45,3367.781
46,3385.883
47,3407.769
48,3405.399
49,3361.307
50,3364.666
51,3384.315
52,3373.217
53,3349.969
54,3363.207
55,3393.335
56,3384.062
57,3389.965
58,3358.693
59,3363.729
60,3372.878
61,3419.449
62,3393.706
63,3393.760
64,3374.439
