 ,Value
1,3591.649
2,3609.621
3,3586.724
4,3640.963
5,3559.893
6,3556.720
7,3578.875
8,3605.207
9,3616.186
10,3573.621
11,3577.236
12,3620.833
13,3571.077
14,3615.053
15,3594.678
16,3572.885
17,3574.968
18,3621.939
19,3547.274
20,3614.631
21,3589.212
22,3594.632
23,3553.783
24,3601.697
25,3618.054
26,3595.811
27,3626.671
28,3627.208
29,3589.595
30,3604.911
31,3562.752
32,3566.627
33,3547.200
34,3541.624
35,3530.703
36,3605.941
37,3587.618
38,3592.162
39,3511.517
40,3553.940
41,3581.828
42,3561.065
43,3578.771
44,3653.042
45,3613.965
46,3607.520
47,3638.075
48,3657.973
49,3630.068
50,3685.258
51,3663.164
52,3659.511
53,3632.910
54,3645.116
55,3638.800
56,3672.784
57,3637.267
58,3613.146
59,3637.971
60,3709.349
61,3643.794
62,3663.645
63,3655.421
64,3679.640
65,3684.093
66,3683.348
67,3648.492
68,3631.746
69,3659.211
70,3647.318
71,3603.604
72,3543.729
73,3598.631
74,3523.602
75,3580.832
76,3629.594
77,3565.711
78,3591.835
79,3591.194
80,3543.507
