 ,Value
1,3309.690
2,3325.050
3,3349.685
4,3354.249
5,3346.718
6,3333.396
7,3347.281
8,3365.055
9,3330.049
10,3351.943
11,3385.659
12,3348.488
13,3384.029
14,3392.087
15,3348.101
16,3272.657
17,3322.770
18,3354.157
19,3361.131
20,3365.282
21,3334.319
22,3333.250
23,3322.855
24,3310.335
25,3350.244
26,3360.193
27,3337.753
28,3322.533
29,3349.242
30,3359.115
31,3368.341
32,3375.935
33,3328.679
34,3307.414
35,3329.520
36,3331.226
37,3339.223
38,3329.069
39,3341.881
40,3333.808
41,3295.760
42,3371.352
43,3302.249
44,3311.964
45,3327.685
46,3355.153
47,3374.980
48,3366.260
49,3306.162
50,3336.933
51,3369.293
52,3316.131
53,3317.675
54,3301.513
55,3332.486
56,3365.994
57,3395.918
58,3328.929
59,3337.860
60,3320.601
61,3340.758
62,3330.206
63,3328.271
64,3299.754
65,3322.059
66,3360.035
67,3352.280
