229	592
517.000	161.000
516.071	161.371
515.142	161.741
514.214	162.112
513.285	162.483
512.356	162.853
511.427	163.224
510.499	163.595
509.570	163.966
508.641	164.337
507.713	164.708
506.784	165.079
505.856	165.450
504.927	165.821
503.999	166.193
503.070	166.565
502.142	166.936
501.214	167.308
500.285	167.680
499.357	168.052
498.429	168.424
497.501	168.797
496.573	169.170
495.645	169.542
494.718	169.916
493.790	170.289
492.862	170.662
491.935	171.036
491.007	171.410
490.080	171.784
489.153	172.159
488.226	172.534
487.298	172.909
486.372	173.284
485.445	173.660
484.518	174.036
483.592	174.412
482.665	174.789
481.739	175.165
480.813	175.542
479.887	175.920
478.961	176.298
478.035	176.676
477.110	177.055
476.185	177.434
475.259	177.813
474.334	178.193
473.409	178.574
472.485	178.954
471.560	179.335
470.636	179.717
469.712	180.099
468.787	180.481
467.864	180.864
466.940	181.248
466.017	181.631
465.094	182.016
464.171	182.401
463.248	182.786
462.325	183.171
461.403	183.558
460.481	183.945
459.559	184.332
458.637	184.720
457.716	185.109
456.794	185.498
455.874	185.888
454.953	186.278
454.032	186.669
453.112	187.060
452.192	187.453
451.273	187.845
450.353	188.238
449.434	188.633
448.515	189.027
447.597	189.422
446.679	189.819
445.761	190.215
444.843	190.612
443.926	191.010
443.009	191.409
442.092	191.808
441.175	192.208
440.259	192.610
439.343	193.011
438.428	193.413
437.513	193.817
436.598	194.221
435.683	194.624
434.769	195.031
433.856	195.437
432.942	195.843
432.029	196.252
431.116	196.661
430.204	197.070
429.292	197.480
428.381	197.892
427.469	198.303
426.558	198.716
425.648	199.130
424.738	199.545
423.828	199.959
422.919	200.376
422.011	200.794
421.102	201.211
420.194	201.631
419.287	202.051
418.379	202.471
417.473	202.893
416.567	203.316
415.660	203.739
414.755	204.163
413.850	204.589
412.945	205.015
412.041	205.441
411.137	205.870
410.234	206.299
409.331	206.728
408.428	207.159
407.526	207.591
406.624	208.023
405.723	208.456
404.823	208.891
403.922	209.325
403.022	209.761
402.123	210.199
401.224	210.636
400.325	211.074
399.427	211.515
398.529	211.955
397.631	212.396
396.735	212.839
395.839	213.282
394.942	213.726
394.047	214.171
393.152	214.618
392.257	215.064
391.363	215.512
390.470	215.961
389.577	216.411
388.684	216.861
387.792	217.313
386.900	217.766
386.008	218.218
385.118	218.674
384.228	219.129
383.337	219.584
382.449	220.043
381.560	220.501
380.671	220.960
379.784	221.420
378.896	221.882
378.009	222.343
377.123	222.807
376.238	223.271
375.352	223.736
374.467	224.202
373.583	224.669
372.699	225.137
371.816	225.606
370.934	226.076
370.051	226.547
369.170	227.019
368.289	227.493
367.408	227.967
366.528	228.441
365.649	228.918
364.770	229.395
363.892	229.872
363.015	230.353
362.138	230.833
361.260	231.313
360.385	231.797
359.510	232.281
358.635	232.764
357.761	233.251
356.888	233.738
356.014	234.225
355.142	234.714
354.271	235.205
353.399	235.695
352.529	236.188
351.659	236.682
350.790	237.175
349.922	237.672
349.054	238.169
348.186	238.666
347.320	239.166
346.455	239.667
345.589	240.167
344.725	240.671
343.861	241.175
342.998	241.679
342.136	242.186
341.274	242.694
340.413	243.202
339.553	243.713
338.694	244.225
337.835	244.736
336.978	245.252
336.122	245.768
335.265	246.284
334.411	246.804
333.557	247.324
332.703	247.845
331.852	248.370
331.001	248.895
330.151	249.422
329.303	249.952
328.455	250.482
327.609	251.014
326.764	251.550
325.920	252.085
325.077	252.624
324.236	253.165
323.395	253.707
322.557	254.252
321.720	254.800
320.884	255.347
320.050	255.900
319.218	256.453
318.385	257.008
317.557	257.568
316.729	258.128
315.902	258.690
315.078	259.258
314.255	259.825
313.433	260.396
312.615	260.970
311.796	261.545
310.982	262.125
310.168	262.707
309.355	263.288
308.547	263.878
307.740	264.468
306.933	265.059
306.132	265.657
305.330	266.255
304.531	266.856
303.736	267.462
302.940	268.068
302.150	268.681
301.361	269.295
300.572	269.910
299.790	270.533
299.008	271.157
298.228	271.783
297.454	272.415
296.679	273.047
295.909	273.685
295.142	274.326
294.374	274.968
293.614	275.617
292.855	276.268
292.097	276.921
291.346	277.581
290.595	278.241
289.848	278.906
289.106	279.576
288.363	280.246
287.628	280.924
286.895	281.603
286.162	282.284
285.438	282.974
284.714	283.663
283.993	284.357
283.279	285.056
282.564	285.756
281.856	286.462
281.151	287.172
280.447	287.881
279.751	288.600
279.056	289.319
278.364	290.040
277.678	290.768
276.993	291.496
276.313	292.230
275.637	292.966
274.960	293.703
274.293	294.448
273.626	295.193
272.961	295.940
272.304	296.694
271.647	297.447
270.994	298.205
270.346	298.966
269.698	299.728
269.057	300.496
268.418	301.265
267.780	302.035
267.150	302.811
266.520	303.588
265.893	304.367
265.272	305.151
264.651	305.935
264.036	306.723
263.424	307.514
262.812	308.305
262.208	309.102
261.604	309.899
261.003	310.698
260.408	311.502
259.813	312.306
259.223	313.113
258.637	313.923
258.050	314.733
257.471	315.548
256.893	316.364
256.316	317.181
255.746	318.003
255.176	318.824
254.609	319.648
254.048	320.476
253.486	321.303
252.930	322.134
252.376	322.967
251.823	323.800
251.277	324.638
250.731	325.476
250.187	326.315
249.650	327.158
249.112	328.001
248.578	328.846
248.048	329.694
247.517	330.542
246.993	331.394
246.470	332.246
245.949	333.099
245.433	333.956
244.918	334.813
244.406	335.672
243.898	336.534
243.390	337.395
242.887	338.259
242.386	339.125
241.885	339.990
241.391	340.860
240.898	341.730
240.407	342.601
239.920	343.474
239.434	344.348
238.952	345.225
238.474	346.103
237.995	346.981
237.524	347.863
237.053	348.745
236.585	349.628
236.122	350.515
235.659	351.401
235.202	352.291
234.747	353.181
234.293	354.072
233.847	354.967
233.401	355.862
232.957	356.758
232.520	357.658
232.083	358.557
231.651	359.459
231.223	360.363
230.795	361.267
230.375	362.174
229.956	363.082
