 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
145	3314.543	3248.152	3415.747	3303.654	1.028	1.028	1.031
146	3318.614	3266.530	3398.261	3298.438	1.026	1.026	1.033
147	3299.383	3136.974	3424.654	3331.481	1.037	1.037	1.027
148	3329.079	3230.891	3435.624	3323.869	1.034	1.034	1.036
149	3304.124	3195.743	3416.040	3295.429	1.025	1.025	1.028
150	3290.168	3192.204	3442.276	3282.640	1.021	1.021	1.024
151	3298.840	3200.133	3379.328	3294.605	1.025	1.025	1.026
152	3305.616	3223.873	3370.422	3315.581	1.032	1.032	1.029
153	3257.223	3186.437	3317.196	3263.609	1.015	1.015	1.013
154	3275.754	3220.656	3326.620	3279.883	1.020	1.020	1.019
155	3277.805	3143.147	3381.347	3285.786	1.022	1.022	1.020
156	3290.336	3223.728	3380.281	3280.055	1.021	1.021	1.024
157	3292.013	3233.657	3368.251	3294.545	1.025	1.025	1.024
158	3319.605	3211.317	3529.315	3313.017	1.031	1.031	1.033
159	3285.594	3178.974	3484.481	3264.136	1.016	1.016	1.022
160	3287.250	3194.919	3354.911	3296.962	1.026	1.026	1.023
161	3251.342	3190.064	3293.139	3250.316	1.011	1.011	1.012
162	3283.341	3231.017	3310.358	3284.668	1.022	1.022	1.022
163	3267.723	3162.593	3375.150	3248.759	1.011	1.011	1.017
164	3268.380	3203.420	3409.735	3241.329	1.009	1.009	1.017
165	3259.445	3157.382	3316.696	3276.228	1.019	1.019	1.014
166	3265.036	3224.398	3350.439	3254.158	1.012	1.012	1.016
167	3288.127	3220.850	3356.123	3292.533	1.024	1.024	1.023
168	3296.491	3212.294	3374.971	3279.876	1.020	1.020	1.026
169	3281.621	3213.189	3373.816	3271.752	1.018	1.018	1.021
170	3312.928	3248.356	3395.981	3301.948	1.027	1.027	1.031
171	3293.468	3231.122	3329.980	3291.351	1.024	1.024	1.025
172	3286.627	3185.511	3350.676	3296.104	1.026	1.026	1.023
173	3284.157	3168.233	3358.051	3306.641	1.029	1.029	1.022
174	3308.412	3231.971	3427.108	3287.015	1.023	1.023	1.029
175	3269.424	3170.231	3319.200	3286.645	1.023	1.023	1.017
176	3270.948	3105.467	3364.434	3293.041	1.025	1.025	1.018
177	3303.684	3263.817	3363.376	3294.430	1.025	1.025	1.028
178	3319.481	3238.907	3452.521	3295.774	1.025	1.025	1.033
179	3312.363	3258.469	3419.683	3282.944	1.021	1.021	1.031
180	3299.258	3154.890	3410.404	3299.531	1.027	1.027	1.027
181	3295.714	3181.083	3395.430	3278.463	1.020	1.020	1.025
182	3249.718	3184.499	3340.893	3253.492	1.012	1.012	1.011
183	3273.655	3203.565	3352.034	3262.586	1.015	1.015	1.019
184	3269.322	3193.653	3390.255	3248.578	1.011	1.011	1.017
185	3284.175	3238.541	3391.405	3275.985	1.019	1.019	1.022
186	3286.457	3196.572	3351.893	3274.099	1.019	1.019	1.023
187	3278.795	3149.398	3417.731	3295.471	1.025	1.025	1.020
188	3234.197	3118.972	3315.537	3232.336	1.006	1.006	1.006
189	3195.386	3130.242	3265.030	3199.746	0.996	0.996	0.994
190	3220.804	3177.865	3267.233	3214.271	1.000	1.000	1.002
191	3267.282	3187.961	3352.299	3243.617	1.009	1.009	1.017
192	3270.888	3225.636	3363.107	3264.216	1.016	1.016	1.018
193	3244.625	3196.885	3273.419	3242.622	1.009	1.009	1.010
194	3249.260	3146.854	3324.831	3265.903	1.016	1.016	1.011
195	3287.006	3156.363	3413.044	3313.751	1.031	1.031	1.023
196	3241.961	3166.565	3342.984	3233.886	1.006	1.006	1.009
197	3237.200	3208.659	3285.139	3227.602	1.004	1.004	1.007
198	3210.667	3127.111	3271.215	3228.114	1.004	1.004	0.999
199	3212.503	3115.966	3269.297	3236.888	1.007	1.007	1.000
200	3260.122	3190.167	3306.687	3256.866	1.013	1.013	1.014
201	3262.584	3166.984	3330.052	3270.336	1.018	1.018	1.015
202	3274.753	3215.882	3375.132	3262.332	1.015	1.015	1.019
203	3239.621	3164.872	3416.857	3225.354	1.004	1.004	1.008
204	3267.496	3185.835	3398.017	3261.199	1.015	1.015	1.017
205	3270.682	3204.951	3371.244	3264.717	1.016	1.016	1.018
206	3294.131	3204.085	3375.819	3309.716	1.030	1.030	1.025
207	3278.358	3183.594	3357.142	3284.697	1.022	1.022	1.020
208	3271.056	3233.628	3330.987	3269.517	1.017	1.017	1.018
209	3257.489	3209.509	3306.617	3257.380	1.013	1.013	1.014
210	3255.429	3186.754	3304.286	3256.305	1.013	1.013	1.013
211	3263.494	3171.493	3320.004	3258.133	1.014	1.014	1.015
212	3293.971	3227.760	3390.903	3297.214	1.026	1.026	1.025
213	3258.208	3168.503	3373.502	3237.079	1.007	1.007	1.014
214	3244.774	3158.845	3350.030	3232.832	1.006	1.006	1.010
215	3276.990	3192.763	3371.067	3277.662	1.020	1.020	1.020
216	3288.200	3181.899	3349.142	3298.702	1.026	1.026	1.023
217	3285.402	3199.039	3348.251	3292.915	1.025	1.025	1.022
218	3293.528	3229.859	3370.750	3289.524	1.023	1.023	1.025
219	3286.649	3224.793	3413.695	3285.464	1.022	1.022	1.023
220	3276.354	3178.208	3356.978	3274.424	1.019	1.019	1.019
221	3306.103	3206.035	3395.264	3315.769	1.032	1.032	1.029
222	3294.513	3218.053	3353.309	3313.598	1.031	1.031	1.025
223	3288.014	3187.543	3434.796	3266.115	1.016	1.016	1.023
224	3260.614	3198.743	3304.987	3267.094	1.017	1.017	1.015
225	3262.371	3182.770	3302.226	3270.441	1.018	1.018	1.015
226	3269.345	3214.246	3323.598	3268.168	1.017	1.017	1.017
227	3267.576	3225.096	3316.063	3274.807	1.019	1.019	1.017
228	3290.306	3204.585	3428.048	3275.660	1.019	1.019	1.024
229	3231.395	3153.154	3362.092	3226.883	1.004	1.004	1.005
230	3255.626	3174.337	3310.729	3261.559	1.015	1.015	1.013
231	3263.265	3153.910	3338.990	3273.666	1.019	1.019	1.015
232	3251.260	3181.649	3318.132	3243.683	1.009	1.009	1.012
233	3263.283	3222.052	3297.279	3268.946	1.017	1.017	1.015
234	3264.189	3169.799	3401.962	3268.972	1.017	1.017	1.016
235	3223.327	3113.917	3308.608	3231.545	1.005	1.005	1.003
236	3233.714	3182.057	3299.383	3235.611	1.007	1.007	1.006
237	3294.250	3202.059	3425.300	3287.074	1.023	1.023	1.025
238	3291.654	3187.389	3379.685	3301.220	1.027	1.027	1.024
239	3253.144	3177.412	3328.487	3259.759	1.014	1.014	1.012
240	3281.287	3179.198	3399.931	3263.521	1.015	1.015	1.021
241	3228.427	3112.708	3326.995	3228.200	1.004	1.004	1.004
242	3237.125	3102.170	3344.234	3242.372	1.009	1.009	1.007
243	3279.989	3188.967	3351.378	3289.354	1.023	1.023	1.021
244	3259.934	3176.362	3379.632	3262.521	1.015	1.015	1.014
245	3261.166	3194.452	3344.206	3254.453	1.013	1.013	1.015
246	3223.633	3109.168	3314.232	3223.755	1.003	1.003	1.003
247	3257.345	3180.787	3343.401	3257.267	1.013	1.013	1.013
248	3251.358	3089.760	3380.525	3246.813	1.010	1.010	1.012
249	3233.049	3121.439	3333.084	3233.238	1.006	1.006	1.006
250	3305.002	3241.156	3394.592	3300.697	1.027	1.027	1.028
251	3286.329	3197.292	3371.651	3285.385	1.022	1.022	1.023
252	3254.005	3173.610	3310.280	3251.251	1.012	1.012	1.012
253	3223.918	3090.237	3306.426	3235.221	1.007	1.007	1.003
254	3230.632	3138.176	3315.247	3240.257	1.008	1.008	1.005
255	3233.111	3098.861	3399.065	3214.150	1.000	1.000	1.006
256	3221.093	3124.760	3330.334	3205.362	0.997	0.997	1.002
257	3234.204	3146.480	3351.029	3201.968	0.996	0.996	1.006
258	3278.224	3220.586	3368.346	3265.475	1.016	1.016	1.020
259	3274.661	3183.439	3361.919	3285.151	1.022	1.022	1.019
260	3238.489	3097.105	3333.141	3238.021	1.007	1.007	1.008
261	3218.688	3149.184	3327.040	3212.890	1.000	1.000	1.001
262	3234.938	3157.537	3367.378	3226.985	1.004	1.004	1.007
263	3232.009	3143.353	3370.691	3213.156	1.000	1.000	1.006
264	3214.512	3139.590	3300.775	3201.549	0.996	0.996	1.000
265	3223.048	3129.437	3290.762	3218.722	1.001	1.001	1.003
266	3225.544	3145.133	3281.366	3246.824	1.010	1.010	1.004
267	3221.634	3148.190	3298.705	3223.000	1.003	1.003	1.002
268	3251.473	3197.391	3310.563	3251.068	1.012	1.012	1.012
269	3216.435	3133.904	3285.632	3218.379	1.001	1.001	1.001
270	3239.873	3138.320	3354.306	3247.856	1.011	1.011	1.008
271	3245.438	3188.014	3312.627	3240.919	1.008	1.008	1.010
272	3244.301	3167.013	3286.276	3247.608	1.010	1.010	1.009
273	3240.288	3179.179	3327.158	3230.161	1.005	1.005	1.008
274	3239.680	3185.346	3281.816	3236.181	1.007	1.007	1.008
275	3190.010	3137.548	3238.671	3197.811	0.995	0.995	0.993
276	3231.369	3181.975	3291.190	3220.318	1.002	1.002	1.005
277	3234.926	3196.996	3291.415	3223.464	1.003	1.003	1.007
278	3221.674	3146.832	3269.186	3231.723	1.006	1.006	1.002
279	3249.080	3203.733	3327.053	3241.475	1.009	1.009	1.011
280	3260.064	3202.114	3345.651	3252.305	1.012	1.012	1.014
281	3242.302	3131.288	3312.245	3262.806	1.015	1.015	1.009
282	3249.937	3143.072	3352.302	3250.364	1.011	1.011	1.011
283	3216.017	3135.074	3259.090	3217.465	1.001	1.001	1.001
284	3231.108	3194.527	3308.252	3220.797	1.002	1.002	1.005
285	3216.524	3109.961	3283.281	3213.470	1.000	1.000	1.001
286	3225.479	3163.884	3303.967	3215.107	1.000	1.000	1.004
287	3244.690	3184.570	3323.292	3233.965	1.006	1.006	1.010
288	3227.713	3161.129	3307.130	3224.055	1.003	1.003	1.004
289	3256.782	3220.703	3303.088	3258.642	1.014	1.014	1.013
290	3234.838	3132.672	3310.027	3237.152	1.007	1.007	1.006
291	3227.351	3164.784	3302.868	3219.969	1.002	1.002	1.004
292	3250.623	3180.545	3342.424	3234.240	1.006	1.006	1.011
293	3244.967	3200.879	3312.130	3227.623	1.004	1.004	1.010
294	3227.643	3115.431	3283.277	3234.506	1.006	1.006	1.004
295	3282.570	3252.234	3314.217	3278.816	1.020	1.020	1.021
296	3254.866	3216.219	3299.080	3257.010	1.013	1.013	1.013
297	3231.020	3133.362	3306.552	3239.841	1.008	1.008	1.005
298	3245.432	3159.444	3298.363	3254.634	1.013	1.013	1.010
299	3248.491	3079.667	3358.254	3259.334	1.014	1.014	1.011
300	3247.283	3189.136	3304.328	3249.648	1.011	1.011	1.010
301	3251.122	3119.229	3347.373	3256.908	1.013	1.013	1.012
302	3231.683	3151.063	3316.858	3229.826	1.005	1.005	1.006
303	3230.385	3183.764	3302.532	3227.382	1.004	1.004	1.005
304	3271.343	3211.646	3313.293	3279.755	1.020	1.020	1.018
305	3261.389	3193.679	3331.190	3262.333	1.015	1.015	1.015
306	3250.305	3147.140	3349.967	3260.482	1.014	1.014	1.011
307	3279.986	3218.612	3402.154	3275.146	1.019	1.019	1.021
308	3266.780	3107.468	3421.960	3268.924	1.017	1.017	1.016
309	3277.366	3176.427	3362.331	3268.505	1.017	1.017	1.020
310	3266.569	3153.840	3361.051	3272.053	1.018	1.018	1.016
311	3231.757	3111.172	3300.029	3246.037	1.010	1.010	1.006
312	3249.979	3163.502	3329.894	3260.583	1.014	1.014	1.011
313	3218.806	3131.258	3336.516	3203.516	0.997	0.997	1.001
314	3239.472	3166.622	3359.272	3226.743	1.004	1.004	1.008
315	3225.108	3132.960	3340.286	3224.467	1.003	1.003	1.003
316	3231.694	3135.389	3301.865	3250.730	1.011	1.011	1.006
317	3228.690	3158.977	3282.891	3231.737	1.006	1.006	1.005
318	3259.957	3201.322	3367.405	3239.031	1.008	1.008	1.014
319	3238.752	3143.092	3336.912	3228.775	1.005	1.005	1.008
320	3249.235	3166.110	3328.774	3243.594	1.009	1.009	1.011
321	3261.721	3195.837	3353.895	3264.640	1.016	1.016	1.015
322	3229.060	3194.026	3268.635	3225.527	1.004	1.004	1.005
323	3237.780	3150.957	3285.696	3239.777	1.008	1.008	1.007
324	3268.795	3198.281	3338.452	3266.672	1.016	1.016	1.017
325	3299.642	3188.310	3347.828	3298.535	1.026	1.026	1.027
326	3240.637	3158.276	3290.744	3255.040	1.013	1.013	1.008
327	3240.690	3155.312	3314.369	3253.594	1.012	1.012	1.008
328	3223.261	3137.875	3318.614	3214.808	1.000	1.000	1.003
329	3218.176	3132.206	3282.143	3214.642	1.000	1.000	1.001
330	3202.988	3162.691	3264.149	3204.331	0.997	0.997	0.997
331	3252.437	3205.715	3321.260	3246.011	1.010	1.010	1.012
332	3259.452	3138.873	3364.832	3276.876	1.020	1.020	1.014
333	3266.931	3138.285	3368.783	3264.786	1.016	1.016	1.016
334	3257.380	3212.858	3305.584	3260.485	1.014	1.014	1.013
335	3264.755	3208.870	3324.881	3276.418	1.019	1.019	1.016
336	3261.877	3202.765	3376.459	3252.855	1.012	1.012	1.015
337	3280.948	3152.707	3357.171	3283.329	1.022	1.022	1.021
338	3267.715	3170.648	3381.975	3264.606	1.016	1.016	1.017
339	3262.639	3184.815	3327.169	3257.141	1.013	1.013	1.015
340	3289.673	3185.004	3341.819	3307.641	1.029	1.029	1.024
341	3276.040	3208.549	3383.040	3278.917	1.020	1.020	1.019
342	3265.245	3218.818	3323.144	3269.507	1.017	1.017	1.016
343	3249.396	3202.852	3339.764	3227.986	1.004	1.004	1.011
344	3216.587	3153.487	3279.663	3218.579	1.001	1.001	1.001
345	3233.821	3145.054	3329.301	3253.182	1.012	1.012	1.006
346	3263.710	3185.396	3334.308	3265.958	1.016	1.016	1.015
347	3263.716	3195.208	3308.609	3284.205	1.022	1.022	1.015
348	3249.971	3142.673	3376.511	3218.919	1.002	1.002	1.011
349	3246.547	3175.615	3302.096	3247.520	1.010	1.010	1.010
350	3269.129	3208.244	3300.987	3276.429	1.019	1.019	1.017
351	3271.350	3197.514	3335.994	3275.229	1.019	1.019	1.018
352	3235.514	3139.777	3320.436	3247.468	1.010	1.010	1.007
353	3219.813	3179.955	3264.608	3219.879	1.002	1.002	1.002
354	3263.435	3198.225	3322.787	3260.672	1.015	1.015	1.015
355	3268.238	3184.528	3368.930	3267.164	1.017	1.017	1.017
356	3289.634	3233.894	3350.422	3292.036	1.024	1.024	1.024
357	3271.248	3202.641	3325.126	3279.935	1.021	1.021	1.018
358	3277.368	3238.343	3333.027	3276.149	1.019	1.019	1.020
359	3295.874	3237.466	3376.991	3292.084	1.024	1.024	1.025
360	3291.208	3200.142	3402.555	3270.528	1.018	1.018	1.024
361	3256.926	3185.641	3305.433	3261.900	1.015	1.015	1.013
362	3238.427	3168.351	3327.622	3238.722	1.008	1.008	1.008
363	3262.231	3151.491	3416.677	3248.497	1.011	1.011	1.015
364	3265.477	3177.725	3340.761	3276.169	1.019	1.019	1.016
365	3247.619	3165.771	3332.279	3252.755	1.012	1.012	1.010
366	3270.939	3208.829	3384.854	3253.765	1.012	1.012	1.018
367	3269.081	3155.279	3382.372	3268.290	1.017	1.017	1.017
368	3259.671	3178.324	3312.328	3260.603	1.014	1.014	1.014
369	3233.108	3182.255	3298.934	3225.837	1.004	1.004	1.006
370	3277.702	3201.538	3385.940	3278.106	1.020	1.020	1.020
371	3293.304	3222.211	3351.333	3304.409	1.028	1.028	1.025
372	3298.117	3176.740	3416.795	3285.299	1.022	1.022	1.026
373	3257.314	3099.568	3364.152	3269.127	1.017	1.017	1.013
374	3283.950	3202.874	3325.639	3290.993	1.024	1.024	1.022
375	3300.595	3226.875	3379.286	3306.573	1.029	1.029	1.027
376	3286.127	3228.250	3366.310	3282.740	1.021	1.021	1.022
377	3284.210	3203.871	3381.313	3278.845	1.020	1.020	1.022
378	3275.128	3220.161	3328.790	3269.653	1.017	1.017	1.019
379	3231.008	3102.446	3300.887	3231.548	1.005	1.005	1.005
380	3248.551	3167.721	3390.083	3228.486	1.005	1.005	1.011
381	3288.651	3239.823	3422.426	3269.535	1.017	1.017	1.023
382	3288.316	3201.601	3338.679	3304.213	1.028	1.028	1.023
383	3267.539	3126.375	3350.515	3290.914	1.024	1.024	1.017
384	3264.675	3130.339	3353.060	3276.464	1.019	1.019	1.016
385	3261.457	3193.367	3343.646	3254.171	1.012	1.012	1.015
386	3249.374	3201.764	3304.871	3247.499	1.010	1.010	1.011
387	3257.520	3140.302	3429.175	3258.419	1.014	1.014	1.014
388	3228.658	3182.598	3259.894	3231.235	1.005	1.005	1.005
389	3267.984	3212.703	3350.070	3261.566	1.015	1.015	1.017
390	3233.214	3187.708	3278.849	3232.877	1.006	1.006	1.006
391	3273.092	3230.342	3383.045	3260.370	1.014	1.014	1.018
392	3252.965	3214.912	3295.182	3251.309	1.012	1.012	1.012
393	3269.132	3187.393	3365.087	3240.907	1.008	1.008	1.017
394	3247.285	3109.342	3369.892	3248.536	1.011	1.011	1.010
395	3210.862	3097.024	3274.672	3230.431	1.005	1.005	0.999
396	3194.176	3098.352	3273.569	3191.463	0.993	0.993	0.994
397	3273.369	3206.209	3349.170	3267.975	1.017	1.017	1.018
398	3267.737	3168.968	3355.041	3280.011	1.021	1.021	1.017
399	3225.924	3158.712	3271.809	3230.276	1.005	1.005	1.004
400	3274.131	3222.389	3381.892	3266.019	1.016	1.016	1.019
401	3263.901	3188.584	3360.220	3271.022	1.018	1.018	1.016
402	3206.368	3163.188	3277.714	3199.905	0.996	0.996	0.998
403	3257.688	3212.885	3299.909	3249.653	1.011	1.011	1.014
404	3259.793	3197.840	3350.175	3252.225	1.012	1.012	1.014
405	3258.902	3214.975	3304.686	3259.805	1.014	1.014	1.014
406	3216.312	3160.972	3287.787	3211.193	0.999	0.999	1.001
407	3235.252	3165.543	3331.704	3229.670	1.005	1.005	1.007
408	3243.595	3172.483	3325.997	3238.344	1.008	1.008	1.009
409	3194.916	3160.902	3243.649	3189.464	0.992	0.992	0.994
