738	389
321.000	333.000
321.993	332.884
322.986	332.768
323.980	332.652
324.973	332.536
325.966	332.420
326.959	332.304
327.953	332.188
328.946	332.071
329.939	331.955
330.932	331.839
331.926	331.723
332.919	331.607
333.912	331.490
334.905	331.374
335.898	331.258
336.892	331.141
337.885	331.025
338.878	330.908
339.871	330.792
340.864	330.675
341.858	330.558
342.851	330.442
343.844	330.325
344.837	330.208
345.830	330.091
346.823	329.974
347.816	329.857
348.810	329.739
349.803	329.622
350.796	329.505
351.789	329.387
352.782	329.269
353.775	329.152
354.768	329.034
355.761	328.916
356.754	328.798
357.747	328.680
358.740	328.561
359.733	328.443
360.726	328.324
361.719	328.206
362.712	328.087
363.704	327.968
364.697	327.849
365.690	327.729
366.683	327.610
367.676	327.490
368.669	327.371
369.661	327.250
370.654	327.130
371.647	327.010
372.640	326.890
373.632	326.769
374.625	326.648
375.618	326.527
376.610	326.406
377.603	326.284
378.596	326.163
379.588	326.041
380.581	325.919
381.573	325.797
382.566	325.674
383.558	325.551
384.550	325.428
385.543	325.305
386.535	325.182
387.527	325.058
388.520	324.934
389.512	324.810
390.504	324.685
391.496	324.560
392.489	324.436
393.481	324.310
394.473	324.185
395.465	324.059
396.457	323.933
397.449	323.806
398.441	323.679
399.433	323.552
400.424	323.425
401.416	323.297
402.408	323.169
403.400	323.041
404.391	322.911
405.383	322.782
406.375	322.653
407.366	322.523
408.358	322.392
409.349	322.262
410.340	322.131
411.332	321.999
412.323	321.867
413.314	321.736
414.305	321.602
415.296	321.469
416.287	321.336
417.278	321.202
418.269	321.067
419.260	320.932
420.251	320.797
421.242	320.661
422.232	320.524
423.223	320.388
424.213	320.250
425.204	320.112
426.194	319.974
427.184	319.834
428.175	319.694
429.165	319.555
430.155	319.413
431.145	319.272
432.135	319.130
433.124	318.987
434.114	318.844
435.104	318.700
436.093	318.555
437.082	318.410
438.072	318.264
439.061	318.117
440.050	317.969
441.039	317.821
442.028	317.672
443.016	317.522
444.005	317.372
444.994	317.220
445.982	317.068
446.970	316.915
447.958	316.761
448.946	316.606
449.934	316.451
450.922	316.294
451.909	316.137
452.897	315.979
453.884	315.820
454.871	315.660
455.858	315.500
456.845	315.339
457.832	315.178
458.819	315.016
459.805	314.853
460.792	314.690
461.779	314.526
462.765	314.362
463.751	314.198
464.738	314.033
465.724	313.868
466.710	313.703
467.697	313.537
468.683	313.372
469.669	313.206
470.655	313.040
471.641	312.874
472.627	312.708
473.613	312.542
474.600	312.377
475.586	312.211
476.572	312.046
477.558	311.881
478.545	311.717
479.531	311.553
480.518	311.389
481.504	311.226
482.491	311.064
483.478	310.902
484.465	310.741
485.452	310.581
486.439	310.422
487.427	310.263
488.414	310.106
489.402	309.949
490.390	309.795
491.378	309.640
492.366	309.488
493.355	309.337
494.343	309.186
495.332	309.039
496.321	308.891
497.311	308.746
498.300	308.602
499.290	308.460
500.280	308.320
501.271	308.181
502.262	308.046
503.252	307.911
504.244	307.778
505.235	307.649
506.227	307.519
507.219	307.395
508.211	307.270
509.204	307.149
510.197	307.031
511.190	306.912
512.183	306.800
513.177	306.688
514.171	306.579
515.166	306.473
516.160	306.368
517.155	306.269
518.150	306.169
519.146	306.074
520.141	305.982
521.137	305.891
522.133	305.806
523.130	305.721
524.127	305.640
525.124	305.562
526.121	305.485
527.118	305.416
528.116	305.346
529.114	305.280
530.112	305.218
531.110	305.157
532.108	305.103
533.107	305.050
534.106	305.000
535.105	304.955
536.104	304.910
537.103	304.873
538.102	304.837
539.102	304.804
540.101	304.776
541.101	304.749
542.101	304.729
543.101	304.712
544.101	304.696
545.101	304.688
546.100	304.680
547.100	304.678
548.100	304.680
549.100	304.682
550.100	304.694
551.100	304.706
552.100	304.722
553.100	304.745
554.100	304.768
555.099	304.799
556.099	304.833
557.098	304.869
558.097	304.913
559.096	304.958
560.095	305.009
561.093	305.065
562.091	305.121
563.089	305.189
564.087	305.257
565.084	305.329
566.081	305.409
567.078	305.489
568.074	305.578
569.070	305.670
570.065	305.763
571.060	305.868
572.054	305.973
573.048	306.084
574.041	306.202
575.034	306.320
576.026	306.449
577.017	306.580
578.008	306.714
578.998	306.859
579.987	307.003
580.975	307.156
581.963	307.315
582.950	307.473
583.935	307.645
584.920	307.818
585.904	307.994
586.887	308.182
587.869	308.369
588.850	308.565
589.829	308.768
590.808	308.970
591.785	309.186
592.761	309.403
593.736	309.625
594.709	309.856
595.682	310.088
596.652	310.329
597.621	310.575
598.591	310.821
599.556	311.080
600.522	311.340
601.487	311.604
602.448	311.878
603.410	312.151
604.370	312.433
605.328	312.720
606.286	313.007
607.240	313.307
608.194	313.607
609.146	313.910
610.096	314.223
611.046	314.536
611.993	314.856
612.939	315.181
613.885	315.506
614.826	315.843
615.768	316.180
616.708	316.520
617.645	316.869
618.582	317.219
619.517	317.574
620.449	317.935
