 ,Value
1,3488.750
2,3513.579
3,3441.517
4,3398.354
5,3417.330
6,3407.940
7,3437.935
8,3466.146
9,3428.386
10,3481.211
11,3496.041
12,3463.569
13,3477.474
14,3447.337
15,3465.637
16,3468.780
17,3457.556
18,3475.676
19,3483.668
20,3480.116
21,3465.253
22,3480.956
23,3468.863
24,3495.220
25,3472.917
26,3451.060
27,3439.576
28,3452.355
29,3468.752
30,3454.340
31,3488.779
32,3479.023
33,3479.899
34,3489.545
35,3413.248
36,3440.629
37,3466.495
38,3396.624
39,3435.651
40,3411.468
41,3437.596
42,3406.385
43,3389.854
44,3454.086
45,3385.438
46,3429.982
47,3452.905
48,3469.835
49,3530.263
50,3465.895
51,3460.437
52,3499.286
53,3497.433
54,3418.060
55,3419.544
56,3445.374
57,3439.874
58,3460.151
59,3470.620
60,3444.921
61,3467.078
62,3478.013
63,3510.989
64,3478.097
65,3454.884
66,3479.392
67,3475.177
68,3489.794
69,3464.702
70,3465.097
71,3467.841
72,3461.674
73,3476.431
74,3492.826
75,3458.375
76,3461.082
77,3471.952
78,3439.164
79,3444.088
80,3457.798
81,3447.297
82,3460.022
83,3471.177
84,3508.471
85,3505.153
86,3527.192
87,3500.803
88,3514.896
89,3489.284
90,3523.108
91,3474.333
92,3479.795
93,3524.332
94,3507.955
95,3487.497
96,3489.989
97,3515.641
98,3462.660
