 ,Value
1,3562.600
2,3570.317
3,3585.152
4,3626.765
5,3640.611
6,3581.495
7,3628.169
8,3629.862
9,3611.913
10,3554.591
11,3593.264
12,3605.851
13,3568.975
14,3569.325
15,3550.590
16,3541.570
17,3547.143
18,3579.473
19,3543.914
20,3522.943
21,3490.676
22,3446.146
23,3485.191
24,3490.824
25,3420.050
26,3448.460
27,3471.921
28,3519.715
29,3567.898
30,3555.233
31,3508.513
32,3492.045
33,3568.134
34,3583.821
35,3609.414
36,3551.165
37,3507.109
38,3536.260
39,3536.875
40,3583.140
41,3548.729
42,3555.839
43,3561.965
44,3528.863
45,3486.709
46,3458.975
47,3511.896
48,3476.645
49,3473.409
50,3450.107
51,3435.719
52,3477.199
53,3488.893
54,3476.458
55,3483.485
56,3444.601
57,3507.202
58,3529.625
59,3599.916
60,3589.840
61,3514.895
62,3505.622
63,3583.508
64,3543.584
65,3514.059
66,3505.115
67,3491.970
68,3526.579
69,3565.714
70,3505.571
71,3535.661
72,3544.028
73,3537.692
74,3579.388
75,3541.072
76,3591.023
77,3580.721
78,3547.956
79,3607.924
80,3524.093
81,3531.613
82,3560.148
83,3559.318
84,3497.114
85,3530.643
86,3544.099
87,3550.087
88,3540.648
89,3566.552
90,3593.275
91,3620.121
92,3586.458
93,3602.281
94,3617.875
95,3597.760
96,3587.013
97,3575.517
98,3570.011
99,3603.929
100,3636.802
101,3630.434
102,3682.136
103,3624.036
104,3673.271
105,3699.855
106,3596.463
