 ,Value
1,3399.008
2,3425.645
3,3393.547
4,3387.414
5,3385.894
6,3418.915
7,3439.615
8,3378.415
9,3387.516
10,3386.759
11,3355.876
12,3373.672
13,3371.127
14,3416.928
15,3414.917
16,3386.625
17,3423.338
18,3396.115
19,3407.914
20,3364.192
21,3385.526
22,3412.524
23,3414.750
24,3385.196
25,3395.152
26,3373.846
27,3403.747
28,3406.793
29,3397.721
30,3402.596
31,3390.933
32,3430.686
33,3369.645
34,3359.931
35,3380.596
36,3378.164
37,3344.773
38,3382.077
39,3327.745
40,3404.588
41,3405.517
42,3419.560
43,3429.109
44,3410.703
45,3387.904
46,3421.862
47,3423.794
48,3422.827
49,3400.141
50,3384.110
51,3469.222
52,3400.945
