X	Y
212.000	537.000
211.965	537.996
211.930	538.993
211.895	539.989
211.861	540.985
211.829	541.982
211.797	542.978
211.768	543.975
211.740	544.971
211.714	545.968
211.691	546.965
211.670	547.961
211.653	548.958
211.638	549.955
211.628	550.952
211.621	551.949
211.618	552.946
211.619	553.943
211.626	554.940
211.637	555.937
211.653	556.933
211.675	557.930
211.703	558.927
211.737	559.923
211.778	560.919
211.825	561.915
211.879	562.911
211.941	563.906
212.010	564.900
212.087	565.894
212.173	566.887
212.267	567.880
212.370	568.871
212.482	569.862
212.604	570.852
212.736	571.840
212.877	572.827
213.029	573.812
213.191	574.796
213.365	575.777
213.550	576.757
213.746	577.734
213.952	578.710
214.168	579.683
214.393	580.654
214.627	581.624
214.867	582.591
215.115	583.557
215.369	584.521
215.628	585.483
215.892	586.445
216.160	587.405
216.431	588.364
216.706	589.323
216.981	590.281
217.259	591.239
217.536	592.196
217.813	593.154
218.090	594.112
218.364	595.070
218.635	596.030
218.903	596.990
219.166	597.952
219.423	598.915
219.674	599.880
219.917	600.846
220.151	601.816
220.374	602.787
220.586	603.761
220.785	604.738
220.968	605.718
221.135	606.701
221.284	607.687
221.411	608.676
221.515	609.667
221.595	610.661
221.652	611.656
221.687	612.652
221.701	613.649
221.697	614.646
221.678	615.643
221.645	616.639
221.601	617.635
221.549	618.631
221.492	619.626
221.433	620.622
221.374	621.617
221.320	622.612
221.272	623.608
221.235	624.604
221.210	625.601
221.203	626.598
221.214	627.595
221.248	628.591
221.308	629.586
221.393	630.579
221.510	631.570
221.656	632.556
221.831	633.537
222.033	634.513
222.259	635.484
222.507	636.450
222.776	637.410
223.065	638.364
223.371	639.313
223.693	640.256
224.029	641.195
224.379	642.128
224.742	643.057
225.115	643.981
225.499	644.902
225.892	645.818
226.293	646.730
226.702	647.640
227.118	648.546
227.540	649.449
227.967	650.350
228.398	651.249
228.834	652.145
229.273	653.040
229.715	653.934
230.160	654.826
230.605	655.718
231.052	656.609
231.500	657.500
