 ,Value
1,3388.126
2,3428.542
3,3364.647
4,3368.582
5,3397.206
6,3393.878
7,3325.850
8,3341.034
9,3341.085
10,3349.722
11,3331.803
12,3371.538
13,3390.937
14,3365.753
15,3399.993
16,3363.986
17,3402.170
18,3421.300
19,3438.109
20,3384.527
21,3393.029
22,3425.027
23,3410.959
24,3376.205
25,3369.939
26,3393.698
27,3379.469
28,3381.468
29,3356.722
30,3431.169
31,3421.755
32,3395.592
33,3395.313
34,3411.972
35,3418.669
36,3428.008
37,3417.926
38,3412.129
39,3433.685
40,3409.187
41,3433.327
42,3399.755
43,3431.832
44,3389.094
45,3420.143
46,3458.310
47,3448.344
48,3406.813
49,3411.330
50,3436.763
51,3388.846
52,3404.638
53,3423.945
54,3435.904
55,3412.068
56,3396.549
57,3400.409
58,3389.667
59,3390.148
60,3376.275
61,3402.223
62,3394.766
63,3404.502
64,3398.292
65,3408.672
66,3428.194
67,3381.561
68,3375.612
69,3383.449
70,3388.711
71,3391.800
