 ,Value
1,3632.166
2,3626.557
3,3636.210
4,3597.241
5,3655.657
6,3641.057
7,3638.953
8,3637.036
9,3705.335
10,3662.091
11,3632.873
12,3602.230
13,3600.101
14,3608.644
15,3539.345
16,3518.070
17,3508.412
18,3548.337
19,3595.135
20,3504.810
21,3536.449
22,3554.710
23,3561.436
24,3478.587
25,3539.401
26,3477.059
27,3499.853
28,3537.598
29,3467.838
30,3532.145
31,3548.661
32,3500.213
33,3535.706
34,3514.516
35,3505.927
36,3503.330
37,3502.795
38,3496.898
39,3505.963
40,3475.440
41,3517.526
42,3481.974
43,3520.126
44,3494.117
45,3486.707
46,3486.921
47,3493.524
48,3424.868
49,3404.680
50,3473.000
51,3401.304
52,3460.342
53,3469.342
54,3476.989
55,3451.959
56,3512.838
57,3514.574
58,3500.677
59,3511.879
60,3472.347
61,3479.168
62,3469.356
63,3470.892
64,3457.598
65,3442.617
66,3440.350
67,3474.324
68,3425.113
69,3460.086
70,3474.827
71,3433.972
72,3404.638
73,3494.930
74,3507.227
75,3441.493
76,3479.635
77,3489.234
78,3457.391
79,3472.676
80,3491.055
81,3465.217
82,3478.729
83,3480.142
84,3523.006
85,3550.083
86,3510.712
87,3529.640
88,3567.516
89,3545.129
90,3617.455
91,3594.308
92,3636.303
93,3564.110
94,3578.231
95,3605.666
96,3569.955
97,3580.081
98,3576.576
99,3566.800
100,3626.463
101,3639.318
102,3605.491
103,3630.636
104,3603.143
105,3682.319
106,3615.805
107,3627.497
108,3679.977
109,3647.394
