 ,Value
1,3457.895
2,3416.475
3,3453.619
4,3515.579
5,3448.354
6,3459.918
7,3459.212
8,3481.078
9,3409.884
10,3428.548
11,3414.652
12,3424.941
13,3470.923
14,3517.142
15,3480.803
16,3518.961
17,3502.349
18,3500.820
19,3493.509
20,3488.474
21,3502.614
22,3515.402
23,3519.461
24,3543.552
25,3461.661
26,3571.142
27,3488.868
28,3521.356
29,3487.778
30,3500.976
31,3517.249
32,3504.826
33,3490.483
34,3480.631
35,3486.738
36,3493.671
37,3413.613
38,3419.366
39,3484.640
40,3472.829
41,3452.336
42,3420.362
43,3449.199
44,3461.800
45,3426.417
46,3376.078
47,3429.684
48,3495.337
49,3478.396
50,3495.878
51,3435.575
52,3439.439
53,3419.049
54,3435.679
55,3465.444
56,3432.185
57,3447.765
58,3475.711
59,3459.083
60,3449.186
61,3399.617
62,3386.849
63,3438.967
64,3498.923
65,3483.521
66,3539.352
67,3507.232
68,3463.852
69,3506.745
70,3493.359
71,3488.072
72,3484.745
73,3511.939
74,3511.499
75,3540.479
76,3560.524
77,3555.755
78,3537.326
79,3512.874
80,3503.347
81,3584.134
82,3575.150
83,3550.899
84,3512.886
85,3579.670
86,3609.938
87,3557.981
88,3560.661
89,3564.967
90,3567.262
91,3574.142
92,3625.317
93,3653.680
94,3659.225
95,3615.877
96,3639.220
97,3667.804
98,3658.871
99,3672.846
100,3628.248
101,3613.294
102,3641.486
103,3603.348
104,3557.934
105,3574.527
