 ,Value
1,3372.005
2,3370.253
3,3427.039
4,3398.648
5,3358.761
6,3426.821
7,3431.586
8,3388.013
9,3429.977
10,3406.888
11,3417.987
12,3401.903
13,3389.563
14,3383.392
15,3391.917
16,3382.509
17,3403.848
18,3383.843
19,3393.641
20,3401.347
21,3373.408
22,3352.250
23,3348.200
24,3342.123
25,3381.348
26,3350.626
27,3339.548
28,3356.943
29,3399.796
30,3355.677
31,3375.139
32,3369.870
33,3340.509
34,3339.382
35,3354.575
36,3317.487
37,3366.329
38,3371.430
39,3360.379
40,3371.010
41,3366.485
42,3357.963
43,3351.153
44,3344.608
45,3342.365
46,3371.231
47,3345.280
48,3349.441
49,3362.105
50,3378.170
51,3349.337
52,3337.335
53,3376.286
54,3355.362
55,3337.135
56,3345.116
57,3370.257
58,3423.450
59,3381.142
60,3367.588
61,3435.346
62,3408.688
63,3399.030
64,3381.165
65,3351.878
66,3384.517
67,3392.163
68,3398.639
69,3345.859
70,3404.118
71,3370.384
72,3332.433
73,3366.226
74,3405.459
75,3383.156
76,3336.941
77,3323.803
78,3322.273
79,3360.017
80,3321.739
81,3382.003
82,3356.243
83,3388.055
84,3405.748
85,3321.458
86,3371.490
87,3383.532
88,3400.894
89,3401.649
90,3338.145
91,3335.120
92,3368.924
93,3345.308
94,3349.200
95,3357.559
96,3373.853
97,3370.689
98,3351.043
99,3386.517
100,3345.939
101,3392.966
102,3378.741
103,3388.978
104,3358.030
105,3365.318
106,3336.814
107,3370.335
108,3344.408
109,3392.222
110,3408.159
111,3395.939
112,3406.405
113,3393.681
114,3439.503
