X	Y
242.000	548.000
241.943	549.000
241.886	549.999
241.829	550.999
241.774	551.998
241.719	552.998
241.665	553.998
241.613	554.998
241.563	555.997
241.514	556.997
241.468	557.998
241.424	558.998
241.382	559.998
241.343	560.999
241.307	561.999
241.275	563.000
241.245	564.000
241.220	565.001
241.198	566.002
241.180	567.003
241.166	568.004
241.156	569.005
241.150	570.007
241.149	571.008
241.153	572.009
241.162	573.010
241.175	574.011
241.194	575.012
241.217	576.013
241.246	577.014
241.280	578.015
241.319	579.015
241.364	580.015
241.415	581.015
241.471	582.015
241.532	583.014
241.600	584.013
241.673	585.011
241.751	586.009
241.835	587.007
241.924	588.004
242.019	589.001
242.119	589.997
242.225	590.993
242.336	591.988
242.453	592.982
242.574	593.976
242.702	594.969
242.834	595.961
242.973	596.953
243.117	597.944
243.266	598.934
243.421	599.923
243.581	600.911
243.748	601.898
243.920	602.884
244.098	603.870
244.282	604.854
244.472	605.837
244.668	606.819
244.870	607.799
245.079	608.778
245.294	609.756
245.515	610.733
245.743	611.707
245.978	612.681
246.220	613.652
246.469	614.622
246.725	615.590
246.989	616.556
247.260	617.519
247.539	618.481
247.826	619.440
248.122	620.396
248.426	621.350
248.738	622.302
249.060	623.250
249.391	624.195
249.732	625.136
250.082	626.074
250.442	627.008
250.811	627.939
251.189	628.866
251.577	629.789
251.973	630.708
252.378	631.624
252.792	632.536
253.213	633.444
253.643	634.348
254.081	635.248
254.526	636.145
254.978	637.038
255.437	637.928
255.903	638.814
256.375	639.697
256.853	640.577
257.337	641.453
257.826	642.327
258.320	643.198
258.819	644.066
259.322	644.932
259.828	645.795
260.339	646.656
260.852	647.516
261.368	648.374
261.886	649.231
262.407	650.086
262.929	650.940
263.452	651.794
263.976	652.647
264.500	653.500
