X	Y
217.000	556.000
217.149	556.990
217.299	557.980
217.448	558.970
217.597	559.960
217.747	560.949
217.896	561.939
218.046	562.929
218.196	563.919
218.346	564.909
218.497	565.898
218.647	566.888
218.798	567.878
218.950	568.867
219.101	569.857
219.253	570.846
219.405	571.836
219.558	572.825
219.711	573.814
219.865	574.804
220.019	575.793
220.174	576.782
220.329	577.771
220.485	578.760
220.642	579.748
220.799	580.737
220.957	581.725
221.116	582.714
221.276	583.702
221.436	584.690
221.597	585.678
221.759	586.666
221.922	587.654
222.087	588.641
222.252	589.629
222.418	590.616
222.585	591.603
222.754	592.590
222.924	593.576
223.095	594.563
223.268	595.549
223.442	596.535
223.617	597.520
223.794	598.505
223.973	599.490
224.153	600.475
224.335	601.460
224.519	602.444
224.706	603.427
224.894	604.410
225.084	605.393
225.277	606.376
225.472	607.358
225.669	608.339
225.869	609.320
226.072	610.300
226.277	611.280
226.486	612.259
226.697	613.238
226.911	614.216
227.128	615.193
227.348	616.170
227.571	617.145
227.797	618.121
228.026	619.095
228.259	620.069
228.495	621.042
228.735	622.013
228.978	622.985
229.225	623.955
229.476	624.924
229.730	625.892
229.989	626.859
230.251	627.825
230.517	628.790
230.788	629.754
231.063	630.717
231.342	631.678
231.625	632.638
231.913	633.597
232.206	634.554
232.503	635.510
232.805	636.465
233.112	637.418
233.424	638.369
233.740	639.319
234.060	640.267
234.384	641.215
234.712	642.160
235.044	643.105
235.379	644.048
235.718	644.990
236.059	645.931
236.403	646.872
236.749	647.811
237.097	648.750
237.446	649.688
237.797	650.625
238.148	651.563
238.500	652.500
