X	Y
222.000	564.000
222.082	565.001
222.165	566.002
222.248	567.003
222.331	568.005
222.414	569.006
222.497	570.007
222.582	571.008
222.666	572.009
222.752	573.010
222.838	574.010
222.924	575.011
223.012	576.012
223.101	577.012
223.191	578.013
223.281	579.013
223.373	580.014
223.467	581.014
223.561	582.014
223.657	583.014
223.754	584.014
223.853	585.013
223.954	586.013
224.056	587.012
224.160	588.011
224.266	589.010
224.373	590.009
224.483	591.008
224.594	592.006
224.707	593.004
224.823	594.002
224.941	595.000
225.061	595.997
225.183	596.994
225.307	597.991
225.434	598.987
225.563	599.983
225.695	600.979
225.829	601.975
225.967	602.970
226.108	603.964
226.252	604.959
226.401	605.952
226.554	606.945
226.711	607.937
226.873	608.928
227.040	609.919
227.212	610.909
227.389	611.897
227.573	612.885
227.763	613.871
227.959	614.857
228.163	615.840
228.373	616.823
228.591	617.803
228.817	618.782
229.050	619.759
229.293	620.734
229.544	621.706
229.805	622.677
230.075	623.644
230.356	624.609
230.647	625.570
230.949	626.528
231.262	627.482
231.587	628.433
231.925	629.379
232.275	630.321
232.638	631.257
233.015	632.188
233.407	633.113
233.813	634.032
234.234	634.944
234.671	635.848
235.124	636.745
235.592	637.634
236.075	638.515
236.573	639.387
237.084	640.252
237.609	641.108
238.147	641.956
238.698	642.797
239.260	643.629
239.833	644.454
240.417	645.272
241.010	646.082
241.614	646.885
242.226	647.681
242.847	648.471
243.476	649.254
244.112	650.032
244.755	650.804
245.404	651.570
246.059	652.332
246.719	653.089
247.384	653.842
248.053	654.592
248.726	655.338
249.402	656.081
250.081	656.821
250.762	657.559
251.445	658.296
252.129	659.031
252.814	659.766
253.500	660.500
