 ,Value
1,3468.108
2,3486.169
3,3562.589
4,3571.097
5,3501.170
6,3552.252
7,3486.511
8,3412.803
9,3465.549
10,3457.511
11,3461.835
12,3495.950
13,3455.525
14,3465.867
15,3449.835
16,3479.974
17,3499.412
18,3494.609
19,3426.188
20,3422.655
21,3478.473
22,3478.258
23,3499.171
24,3484.543
25,3487.468
26,3514.687
27,3549.253
28,3497.759
29,3472.552
30,3442.063
31,3463.192
32,3480.734
33,3485.754
34,3425.070
35,3535.782
36,3492.455
37,3519.074
38,3575.214
39,3479.518
40,3519.000
41,3481.921
42,3511.706
43,3519.093
44,3473.229
45,3507.348
46,3481.762
47,3477.154
48,3485.424
49,3501.790
50,3509.416
51,3439.382
52,3428.216
53,3454.667
54,3429.731
55,3418.084
56,3466.003
57,3487.671
58,3436.706
59,3480.315
60,3543.114
61,3480.287
62,3455.080
63,3454.200
64,3467.303
65,3519.427
66,3492.388
67,3508.920
68,3478.090
69,3475.939
70,3478.249
71,3475.993
72,3433.660
73,3424.260
74,3446.085
75,3473.060
76,3492.121
77,3484.460
78,3469.281
79,3502.626
80,3493.564
81,3461.287
82,3475.825
83,3479.463
84,3481.447
