 ,Value
1,3515.883
2,3537.039
3,3522.836
4,3506.032
5,3461.191
6,3539.514
7,3493.409
8,3453.902
9,3555.365
10,3472.687
11,3468.743
12,3512.523
13,3589.628
14,3547.633
15,3565.235
16,3487.832
17,3519.593
18,3457.564
19,3513.614
20,3482.328
21,3511.797
22,3500.298
23,3497.044
24,3531.593
25,3502.980
26,3495.393
27,3484.789
28,3516.187
29,3541.973
30,3480.561
31,3518.243
32,3561.763
33,3525.105
34,3516.932
35,3537.571
36,3522.965
37,3547.320
38,3538.324
39,3524.750
40,3524.286
41,3487.646
42,3503.203
43,3455.939
44,3479.017
45,3483.521
46,3512.826
47,3475.557
48,3457.798
49,3458.798
50,3400.010
51,3415.288
52,3461.649
53,3428.259
54,3484.938
55,3459.001
56,3405.027
57,3432.161
58,3451.399
59,3408.504
60,3446.022
61,3429.021
62,3455.097
63,3477.394
64,3437.813
65,3460.948
66,3413.566
67,3429.904
68,3408.283
69,3401.682
70,3442.401
71,3465.841
72,3447.200
73,3451.330
74,3449.333
75,3458.005
76,3444.852
77,3467.458
78,3508.447
79,3500.090
80,3522.932
81,3466.205
82,3550.663
83,3556.893
84,3549.876
85,3643.318
86,3659.598
87,3656.765
88,3600.410
89,3543.089
90,3623.239
91,3621.559
92,3610.957
93,3575.289
94,3523.606
95,3607.022
96,3589.797
97,3555.939
98,3567.600
99,3546.178
100,3605.974
101,3620.235
102,3597.715
103,3639.343
104,3617.591
105,3672.203
106,3612.472
107,3609.463
