 ,Value
1,3470.639
2,3443.177
3,3511.727
4,3465.860
5,3397.232
6,3445.693
7,3470.738
8,3421.435
9,3417.839
10,3457.128
11,3491.945
12,3446.780
13,3392.187
14,3400.657
15,3422.342
16,3398.652
17,3353.937
18,3390.071
19,3442.452
20,3391.901
21,3419.437
22,3414.347
23,3404.338
24,3437.853
25,3442.985
26,3426.110
27,3448.843
28,3419.189
29,3402.743
30,3439.387
31,3413.606
32,3412.968
33,3434.108
34,3436.442
35,3436.131
36,3458.703
37,3437.532
38,3426.978
39,3411.368
40,3427.314
41,3385.841
42,3395.207
43,3383.842
44,3409.827
45,3389.036
46,3464.751
47,3429.114
48,3398.140
49,3405.747
50,3392.982
51,3387.115
52,3395.900
53,3374.281
54,3408.237
55,3366.432
56,3383.063
57,3374.003
58,3352.108
59,3380.595
60,3414.569
61,3348.100
62,3400.925
63,3398.801
64,3430.641
65,3416.466
66,3396.000
67,3381.860
68,3432.507
69,3420.505
70,3349.555
71,3378.492
72,3364.408
73,3374.239
74,3357.801
75,3351.144
76,3310.888
77,3340.760
78,3379.582
79,3396.764
80,3394.316
81,3339.273
82,3344.456
83,3322.193
84,3401.870
85,3382.228
86,3400.446
87,3407.077
88,3379.115
89,3352.872
90,3367.240
91,3332.493
92,3363.037
93,3354.422
94,3377.729
95,3363.515
96,3368.970
97,3406.915
98,3336.852
99,3380.166
100,3369.226
101,3360.093
102,3365.207
103,3374.422
104,3366.349
105,3380.075
106,3386.734
107,3393.307
108,3352.710
109,3321.309
110,3389.084
111,3392.269
112,3383.751
113,3369.118
114,3400.892
115,3356.152
116,3393.133
117,3384.523
118,3378.838
119,3339.393
120,3379.517
121,3389.899
122,3409.311
123,3353.434
124,3383.641
125,3412.435
126,3402.242
127,3425.659
128,3425.482
129,3460.512
130,3484.670
131,3451.830
132,3475.983
133,3442.076
134,3416.607
135,3438.956
136,3430.202
137,3471.740
138,3447.617
139,3474.834
140,3483.008
141,3455.729
142,3469.875
143,3410.778
144,3422.351
145,3415.201
146,3446.288
147,3487.320
148,3482.291
149,3449.569
150,3421.521
