X	Y
210.000	563.000
210.228	563.971
210.456	564.942
210.684	565.913
210.912	566.884
211.139	567.855
211.365	568.826
211.591	569.797
211.816	570.769
212.040	571.741
212.263	572.713
212.485	573.685
212.705	574.658
212.924	575.631
213.142	576.604
213.357	577.578
213.571	578.552
213.783	579.526
213.992	580.502
214.200	581.477
214.405	582.453
214.607	583.430
214.806	584.407
215.003	585.385
215.196	586.363
215.386	587.342
215.573	588.322
215.756	589.302
215.935	590.283
216.109	591.265
216.280	592.248
216.446	593.231
216.607	594.215
216.763	595.200
216.913	596.186
217.058	597.173
217.197	598.161
217.330	599.149
217.456	600.138
217.575	601.128
217.687	602.119
217.794	603.111
217.895	604.103
217.992	605.096
218.086	606.089
218.178	607.082
218.268	608.075
218.358	609.068
218.448	610.061
218.541	611.054
218.636	612.047
218.735	613.039
218.840	614.031
218.952	615.022
219.071	616.012
219.199	617.001
219.338	617.989
219.489	618.975
219.652	619.959
219.830	620.940
220.023	621.918
220.233	622.893
220.460	623.864
220.706	624.831
220.972	625.792
221.258	626.747
221.566	627.696
221.895	628.637
222.244	629.572
222.612	630.498
222.998	631.418
223.401	632.330
223.820	633.235
224.253	634.134
224.700	635.025
225.159	635.910
225.631	636.789
226.113	637.662
226.606	638.529
227.108	639.391
227.618	640.248
228.137	641.099
228.664	641.946
229.197	642.789
229.736	643.628
230.281	644.464
230.830	645.296
231.385	646.125
231.943	646.951
232.505	647.775
233.070	648.597
233.638	649.417
234.208	650.235
234.779	651.052
235.352	651.869
235.926	652.685
236.500	653.500
