 ,Value
1,3376.204
2,3371.750
3,3400.715
4,3384.231
5,3394.129
6,3416.372
7,3416.222
8,3449.921
9,3449.587
10,3471.406
11,3483.268
12,3448.670
13,3455.986
14,3480.183
15,3461.908
16,3483.052
17,3493.457
18,3535.622
19,3475.183
20,3511.452
21,3440.618
22,3513.062
23,3441.309
24,3491.132
25,3512.108
26,3501.185
27,3473.596
28,3451.170
29,3507.883
30,3443.461
31,3468.237
32,3433.745
33,3468.456
34,3493.016
35,3469.679
36,3439.386
37,3469.480
38,3497.409
39,3474.601
40,3431.129
41,3437.663
42,3418.851
43,3387.824
44,3487.989
45,3437.080
46,3416.626
47,3388.757
48,3378.433
49,3382.512
50,3394.225
51,3368.300
52,3387.006
53,3376.624
54,3360.431
55,3353.906
56,3324.839
57,3356.657
58,3334.479
59,3352.472
60,3346.262
61,3344.268
62,3401.526
63,3346.576
64,3321.038
65,3326.712
66,3341.608
67,3372.037
68,3402.214
69,3393.369
70,3387.109
71,3403.645
72,3347.325
73,3339.182
74,3349.357
75,3372.665
76,3350.186
77,3323.492
78,3330.114
79,3324.231
80,3370.880
81,3352.240
82,3343.529
83,3403.509
84,3450.403
85,3412.830
86,3410.747
87,3409.519
88,3470.609
89,3464.809
90,3485.514
91,3525.760
92,3470.056
93,3488.576
94,3525.463
95,3511.584
96,3527.038
97,3464.092
98,3455.445
99,3468.425
100,3444.339
101,3453.355
102,3418.842
103,3474.996
104,3521.328
