 ,Value
1,3480.353
2,3532.040
3,3512.627
4,3439.994
5,3470.659
6,3450.803
7,3448.660
8,3490.018
9,3456.648
10,3441.763
11,3417.176
12,3446.516
13,3410.843
14,3463.060
15,3411.221
16,3425.020
17,3377.290
18,3413.668
19,3414.889
20,3408.836
21,3370.913
22,3423.461
23,3410.919
24,3420.151
25,3407.210
26,3401.730
27,3412.215
28,3380.253
29,3396.454
30,3405.708
31,3424.365
32,3373.218
33,3399.743
34,3355.145
35,3401.767
36,3368.739
37,3383.587
38,3396.536
39,3363.871
40,3361.786
41,3446.286
42,3369.685
43,3351.033
44,3369.521
45,3420.868
46,3417.723
47,3376.237
48,3375.346
49,3365.694
50,3411.053
51,3414.875
52,3339.199
53,3321.023
54,3356.642
55,3385.811
56,3320.034
57,3354.807
58,3363.088
59,3362.965
60,3403.609
61,3376.005
62,3389.084
63,3384.187
64,3340.969
65,3378.669
66,3329.775
67,3392.945
68,3398.065
69,3383.239
70,3393.055
71,3401.126
72,3384.521
73,3387.581
74,3414.852
75,3419.667
76,3407.364
77,3361.254
78,3414.357
79,3389.272
80,3387.477
81,3371.190
82,3396.228
83,3410.205
84,3418.385
85,3435.946
86,3406.893
87,3379.716
88,3382.041
89,3384.388
90,3357.850
91,3450.667
92,3419.370
93,3415.141
94,3379.061
95,3392.079
96,3419.716
97,3376.138
98,3395.982
99,3404.881
100,3425.533
101,3450.886
102,3437.344
103,3411.288
104,3415.248
105,3440.900
106,3444.432
107,3480.074
108,3455.583
109,3433.070
110,3474.247
111,3464.631
112,3400.344
113,3435.984
114,3497.561
115,3496.482
116,3475.591
117,3431.804
118,3495.418
