 ,Value
1,3477.664
2,3466.102
3,3458.173
4,3484.587
5,3457.918
6,3453.479
7,3432.923
8,3428.273
9,3428.458
10,3420.340
11,3477.204
12,3457.026
13,3447.959
14,3468.320
15,3497.694
16,3486.055
17,3447.125
18,3450.554
19,3474.388
20,3481.944
21,3482.089
22,3489.344
23,3453.986
24,3456.562
25,3478.409
26,3471.589
27,3463.177
28,3500.615
29,3469.033
30,3477.156
31,3471.898
32,3455.470
33,3428.590
34,3467.244
35,3400.782
36,3397.229
37,3435.745
38,3409.875
39,3461.328
40,3448.670
41,3399.147
42,3432.901
43,3485.912
44,3433.914
45,3446.301
46,3522.932
47,3471.354
48,3462.463
49,3470.581
50,3449.760
51,3423.626
52,3441.384
53,3500.807
54,3483.415
55,3453.214
56,3531.346
57,3513.507
58,3502.620
59,3453.276
60,3458.200
61,3420.372
62,3466.733
63,3455.740
64,3431.940
65,3399.188
66,3448.097
67,3437.987
68,3490.336
