 ,Value
1,3585.172
2,3516.873
3,3538.262
4,3508.086
5,3540.785
6,3517.206
7,3503.568
8,3491.138
9,3534.764
10,3475.755
11,3514.750
12,3490.630
13,3477.131
14,3456.672
15,3454.695
16,3525.787
17,3465.870
18,3425.002
19,3434.158
20,3519.713
21,3493.957
22,3459.200
23,3467.929
24,3486.343
25,3464.485
26,3457.171
27,3447.424
28,3418.553
29,3423.949
30,3457.401
31,3476.366
32,3466.845
33,3451.461
34,3431.428
35,3466.622
36,3469.326
37,3462.356
38,3499.346
39,3412.375
40,3468.204
41,3432.366
42,3439.958
43,3364.118
44,3429.024
45,3437.008
46,3417.584
47,3422.212
48,3434.802
49,3417.023
50,3395.986
51,3398.450
52,3401.714
53,3427.400
54,3413.544
55,3422.298
56,3393.255
57,3440.902
58,3381.828
59,3412.203
60,3401.310
61,3416.140
62,3438.924
63,3448.155
64,3421.439
65,3410.306
66,3432.712
67,3447.877
68,3421.657
69,3375.720
70,3399.556
71,3420.289
72,3372.444
73,3346.798
74,3389.065
75,3395.536
76,3400.170
77,3440.349
78,3385.386
79,3403.350
80,3445.517
81,3443.817
82,3398.424
83,3392.200
84,3439.470
85,3472.657
86,3424.063
87,3405.708
88,3369.889
89,3395.757
90,3401.667
91,3399.449
92,3413.162
93,3431.667
94,3417.258
95,3409.276
96,3368.946
97,3426.006
98,3383.996
99,3341.556
100,3333.848
101,3369.481
102,3352.977
103,3362.063
104,3397.331
105,3410.542
106,3424.397
107,3405.172
108,3406.189
109,3391.333
110,3388.651
111,3416.255
112,3381.048
113,3392.735
114,3444.228
115,3416.739
