 ,Value
1,3445.827
2,3401.616
3,3403.020
4,3378.967
5,3394.380
6,3421.932
7,3380.515
8,3378.535
9,3412.855
10,3387.125
11,3386.338
12,3465.171
13,3423.986
14,3403.906
15,3383.346
16,3417.034
17,3392.141
18,3374.321
19,3363.763
20,3374.522
21,3380.797
22,3390.015
23,3329.451
24,3370.551
25,3364.804
26,3371.627
27,3356.069
28,3337.109
29,3384.104
30,3380.616
31,3353.975
32,3350.043
33,3341.704
34,3362.954
35,3359.720
36,3355.620
37,3412.428
38,3335.075
39,3321.329
40,3269.541
41,3342.508
42,3353.504
43,3319.873
44,3303.471
45,3357.797
46,3367.135
47,3354.938
48,3366.541
49,3370.685
50,3340.609
51,3318.083
52,3311.193
53,3306.085
54,3340.178
55,3322.769
56,3318.720
57,3386.034
58,3355.343
59,3364.948
60,3348.648
61,3353.598
62,3348.469
63,3408.550
64,3382.889
65,3375.666
66,3410.397
67,3361.811
68,3320.613
69,3362.843
70,3372.400
71,3363.902
72,3370.265
73,3355.380
74,3377.958
75,3385.728
76,3388.692
77,3362.392
78,3393.313
79,3333.769
80,3372.975
81,3375.004
82,3395.088
83,3349.223
84,3357.244
85,3365.975
86,3423.635
87,3413.995
88,3367.561
89,3349.804
90,3361.843
91,3357.714
92,3395.849
93,3378.891
94,3388.398
95,3361.815
96,3373.984
97,3385.359
98,3383.776
99,3409.207
100,3344.161
101,3379.882
102,3355.748
103,3385.729
104,3396.194
105,3396.279
106,3381.712
107,3355.071
108,3395.484
109,3362.207
110,3417.099
111,3404.697
112,3421.469
113,3417.222
114,3379.872
115,3421.325
116,3437.534
117,3413.091
118,3421.298
119,3440.310
120,3419.910
121,3360.255
122,3361.923
123,3368.859
