 ,Value
1,3543.990
2,3577.735
3,3608.910
4,3595.702
5,3620.570
6,3584.983
7,3626.140
8,3612.776
9,3590.154
10,3624.186
11,3562.863
12,3522.884
13,3512.556
14,3553.807
15,3465.307
16,3496.371
17,3455.341
18,3464.399
19,3429.003
20,3425.312
21,3375.786
22,3370.348
23,3433.924
24,3392.250
25,3395.189
26,3384.246
27,3421.295
28,3405.896
29,3497.833
30,3415.040
31,3383.182
32,3417.080
33,3425.043
34,3429.532
35,3390.165
36,3396.231
37,3411.816
38,3402.169
39,3408.412
40,3396.104
41,3439.953
42,3433.399
43,3363.869
44,3378.551
45,3445.545
46,3440.190
47,3418.700
48,3376.221
49,3441.056
50,3414.502
51,3422.965
52,3416.671
53,3402.902
54,3361.662
55,3446.409
56,3384.542
57,3394.141
58,3483.369
59,3399.975
60,3378.770
61,3391.792
62,3403.920
63,3387.771
64,3439.439
65,3389.770
66,3396.779
67,3417.715
68,3387.242
69,3391.163
70,3361.441
71,3372.784
72,3400.705
73,3427.033
74,3401.668
75,3374.324
76,3381.945
77,3341.351
78,3320.767
79,3333.839
80,3291.632
81,3318.689
82,3345.776
83,3361.975
84,3368.956
85,3393.708
86,3370.058
87,3366.952
88,3375.643
89,3341.952
90,3351.618
91,3379.098
92,3392.216
93,3348.100
94,3390.208
95,3391.642
96,3377.461
97,3358.735
98,3361.686
99,3355.398
100,3359.041
101,3348.919
102,3383.661
103,3363.481
104,3328.861
105,3367.213
106,3366.005
107,3406.810
108,3366.574
109,3372.941
110,3356.168
111,3322.969
112,3357.550
113,3408.878
114,3370.455
115,3356.351
116,3346.987
117,3400.454
118,3402.245
119,3403.406
120,3391.164
121,3378.142
122,3340.842
123,3343.268
124,3360.793
125,3363.681
126,3356.059
127,3391.682
128,3381.375
129,3392.205
130,3367.852
131,3356.269
132,3358.018
133,3398.859
134,3449.060
135,3375.602
136,3331.988
137,3378.203
138,3404.263
139,3340.071
140,3339.865
141,3388.396
142,3367.336
143,3385.913
144,3410.764
145,3363.023
146,3318.259
147,3317.286
148,3328.205
149,3331.593
150,3361.035
151,3370.683
152,3330.953
153,3323.962
154,3389.186
155,3392.719
156,3408.696
157,3422.099
158,3444.160
159,3452.191
160,3461.694
