X	Y
205.000	548.000
205.428	548.902
205.856	549.803
206.283	550.706
206.708	551.609
207.131	552.512
207.552	553.417
207.970	554.323
208.385	555.231
208.796	556.141
209.203	557.052
209.605	557.965
210.003	558.881
210.394	559.799
210.780	560.720
211.159	561.643
211.531	562.569
211.897	563.498
212.254	564.430
212.604	565.364
212.946	566.302
213.279	567.243
213.603	568.187
213.918	569.134
214.223	570.084
214.518	571.037
214.804	571.994
215.079	572.953
215.344	573.915
215.599	574.880
215.843	575.848
216.077	576.818
216.303	577.790
216.521	578.764
216.732	579.740
216.936	580.717
217.135	581.695
217.329	582.674
217.518	583.654
217.704	584.635
217.886	585.616
218.066	586.598
218.244	587.580
218.421	588.562
218.597	589.544
218.772	590.527
218.949	591.509
219.126	592.491
219.305	593.473
219.486	594.455
219.670	595.436
219.858	596.416
220.050	597.395
220.247	598.374
220.450	599.351
220.659	600.327
220.875	601.301
221.100	602.274
221.333	603.244
221.577	604.212
221.832	605.177
222.098	606.139
222.378	607.097
222.672	608.050
222.981	609.000
223.302	609.944
223.636	610.885
223.979	611.822
224.332	612.756
224.692	613.687
225.057	614.616
225.425	615.543
225.795	616.470
226.165	617.397
226.532	618.326
226.893	619.256
227.247	620.189
227.590	621.126
227.919	622.068
228.232	623.016
228.524	623.971
228.791	624.932
229.031	625.901
229.239	626.877
229.409	627.860
229.541	628.850
229.632	629.844
229.685	630.840
229.708	631.838
229.704	632.836
229.678	633.834
229.635	634.831
229.579	635.827
229.516	636.823
229.450	637.819
229.385	638.815
229.326	639.811
229.276	640.808
229.241	641.806
229.223	642.804
229.227	643.802
229.257	644.799
229.318	645.795
229.412	646.789
229.541	647.779
229.708	648.763
229.910	649.740
230.145	650.710
230.408	651.672
230.699	652.627
231.014	653.574
231.351	654.514
231.708	655.445
232.085	656.370
232.477	657.287
232.885	658.198
233.307	659.103
233.740	660.002
234.185	660.895
234.639	661.784
235.102	662.668
235.573	663.548
236.050	664.425
236.533	665.299
237.020	666.170
237.511	667.038
238.006	667.905
238.503	668.771
239.001	669.636
239.500	670.500
