X	Y
200.000	536.000
200.038	536.996
200.078	537.991
200.122	538.987
200.172	539.982
200.229	540.977
200.296	541.971
200.373	542.964
200.462	543.957
200.563	544.948
200.677	545.938
200.805	546.926
200.946	547.913
201.101	548.897
201.270	549.879
201.452	550.859
201.648	551.836
201.857	552.810
202.078	553.782
202.311	554.750
202.556	555.716
202.812	556.679
203.078	557.640
203.353	558.597
203.635	559.553
203.924	560.507
204.220	561.458
204.521	562.408
204.827	563.356
205.138	564.303
205.452	565.248
205.771	566.193
206.094	567.135
206.419	568.077
206.747	569.018
207.077	569.958
207.410	570.897
207.745	571.836
208.082	572.774
208.420	573.711
208.759	574.648
209.100	575.585
209.441	576.521
209.783	577.457
210.126	578.392
210.469	579.328
210.812	580.263
211.154	581.199
211.497	582.135
211.839	583.071
212.180	584.007
212.521	584.943
212.860	585.880
213.197	586.818
213.533	587.756
213.867	588.695
214.199	589.635
214.527	590.575
214.853	591.517
215.176	592.460
215.494	593.404
215.808	594.350
216.117	595.297
216.420	596.246
216.716	597.198
217.006	598.151
217.288	599.107
217.562	600.065
217.828	601.025
218.085	601.988
218.334	602.953
218.573	603.920
218.804	604.889
219.026	605.861
219.238	606.834
219.442	607.810
219.637	608.787
219.824	609.766
220.003	610.746
220.175	611.727
220.340	612.710
220.500	613.693
220.654	614.678
220.804	615.663
220.950	616.649
221.094	617.635
221.235	618.621
221.375	619.608
221.513	620.594
221.651	621.581
221.789	622.568
221.926	623.555
222.064	624.542
222.201	625.529
222.339	626.516
222.477	627.503
222.616	628.489
222.755	629.476
222.895	630.463
223.036	631.449
223.177	632.436
223.320	633.422
223.463	634.408
223.608	635.394
223.754	636.379
223.902	637.365
224.051	638.350
224.202	639.335
224.355	640.320
224.510	641.304
224.667	642.288
224.826	643.271
224.989	644.255
225.154	645.237
225.322	646.219
225.494	647.201
225.669	648.182
225.849	649.162
226.033	650.141
226.222	651.120
226.418	652.097
226.620	653.073
226.829	654.047
227.045	655.019
227.269	655.990
227.501	656.959
227.741	657.927
227.988	658.892
228.243	659.855
228.506	660.816
228.776	661.776
229.052	662.733
229.334	663.689
229.621	664.643
229.912	665.596
230.205	666.548
230.500	667.500
