 ,Value
1,3527.063
2,3434.441
3,3425.314
4,3392.351
5,3468.716
6,3437.452
7,3384.184
8,3349.582
9,3389.857
10,3416.234
11,3343.254
12,3415.067
13,3372.782
14,3422.284
15,3368.032
16,3363.736
17,3345.328
18,3306.755
19,3287.378
20,3330.812
21,3324.811
22,3315.955
23,3304.455
24,3309.441
25,3323.397
26,3336.634
27,3359.097
28,3364.738
29,3363.372
30,3354.819
31,3383.122
32,3370.254
33,3369.255
34,3382.905
35,3389.954
36,3323.511
37,3357.614
38,3308.571
39,3278.667
40,3337.956
41,3353.569
42,3336.644
43,3342.554
44,3328.487
45,3358.828
46,3374.395
47,3349.288
48,3411.544
49,3383.798
50,3333.754
51,3378.566
52,3388.255
53,3392.090
54,3363.390
55,3368.589
56,3369.087
57,3346.935
58,3383.135
59,3422.547
60,3375.645
61,3363.275
62,3374.439
63,3385.181
64,3378.651
65,3352.343
66,3342.991
67,3386.859
68,3347.841
69,3316.823
70,3330.620
71,3395.282
72,3376.474
73,3383.610
74,3413.760
75,3416.499
76,3403.234
77,3411.324
78,3418.940
79,3413.873
80,3425.292
81,3418.780
82,3407.501
83,3372.784
84,3404.527
85,3363.087
86,3398.578
87,3347.525
88,3354.550
89,3329.585
90,3367.852
91,3379.580
92,3373.501
93,3361.533
94,3402.054
95,3411.426
96,3375.022
97,3374.391
98,3417.190
99,3403.235
100,3403.282
101,3380.746
102,3399.338
103,3390.348
104,3450.925
105,3412.235
106,3425.630
107,3442.716
108,3409.980
109,3394.440
110,3400.572
111,3395.438
112,3423.539
113,3469.427
114,3442.764
115,3393.214
116,3437.033
117,3431.065
118,3442.372
119,3452.493
120,3390.848
121,3450.396
122,3455.805
123,3439.064
124,3442.189
125,3418.945
126,3440.493
127,3449.127
128,3425.825
129,3478.767
130,3434.670
