 ,Value
1,3215.668
2,3224.462
3,3220.550
4,3220.909
5,3243.699
6,3222.699
7,3203.651
8,3237.330
9,3242.233
10,3212.777
11,3218.128
12,3199.642
13,3207.280
14,3210.593
15,3224.922
16,3220.831
17,3180.550
18,3230.163
19,3214.667
20,3213.799
21,3244.853
22,3228.880
23,3193.930
24,3235.395
25,3244.689
26,3247.840
27,3212.910
28,3202.772
29,3193.759
30,3221.522
31,3196.824
32,3191.767
33,3223.114
34,3226.064
35,3213.114
36,3228.840
37,3205.123
38,3201.200
39,3206.922
40,3218.907
41,3207.453
42,3195.436
43,3201.718
44,3232.746
45,3220.707
46,3200.052
47,3200.730
48,3216.848
49,3212.417
50,3226.518
51,3222.503
52,3229.757
53,3220.834
54,3194.756
55,3212.519
56,3200.610
57,3193.680
58,3244.633
59,3188.233
60,3167.678
61,3173.663
62,3229.156
63,3224.737
64,3262.584
65,3230.676
66,3236.526
67,3209.228
68,3192.313
69,3201.621
70,3245.274
71,3200.264
72,3232.618
73,3213.206
74,3233.604
75,3202.922
76,3221.075
77,3204.884
78,3180.707
79,3217.647
80,3241.929
81,3241.070
82,3218.818
83,3227.230
84,3198.014
85,3207.857
86,3215.644
87,3215.322
88,3219.898
89,3187.721
90,3206.831
91,3214.038
92,3200.486
93,3201.553
94,3239.002
95,3191.147
96,3208.293
97,3218.870
98,3243.259
99,3220.552
100,3232.695
101,3239.849
102,3225.846
103,3224.351
104,3194.721
105,3206.568
106,3213.730
107,3170.885
108,3207.513
109,3196.253
110,3213.728
111,3208.958
