 ,Value
1,3248.257
2,3260.123
3,3239.993
4,3229.695
5,3269.958
6,3224.298
7,3244.272
8,3258.995
9,3210.836
10,3219.535
11,3241.644
12,3252.375
13,3252.738
14,3226.972
15,3234.465
16,3247.432
17,3240.731
18,3253.934
19,3232.958
20,3232.355
21,3256.742
22,3255.726
23,3241.878
24,3224.356
25,3208.881
26,3225.326
27,3247.651
28,3241.592
29,3261.744
30,3257.551
31,3252.068
32,3263.823
33,3227.410
34,3248.967
35,3283.019
36,3243.795
37,3241.132
38,3259.034
39,3253.929
40,3216.085
41,3221.708
42,3241.893
43,3242.267
44,3219.409
45,3273.296
46,3231.904
47,3237.787
48,3270.523
49,3224.981
50,3257.293
51,3273.904
52,3265.403
53,3256.688
54,3207.676
55,3191.886
56,3233.722
57,3262.369
58,3237.240
59,3250.812
60,3237.555
61,3232.612
62,3250.468
63,3240.486
64,3222.397
65,3229.011
66,3219.792
67,3200.863
68,3207.854
69,3253.733
70,3261.450
71,3284.910
72,3257.956
73,3285.224
74,3299.569
75,3254.039
76,3291.455
77,3314.621
78,3239.296
79,3240.660
80,3261.957
81,3272.857
82,3268.866
83,3230.161
84,3273.569
85,3271.055
86,3262.936
87,3289.625
88,3275.194
89,3225.529
90,3254.001
91,3265.373
92,3260.220
93,3236.866
94,3248.813
95,3297.037
96,3265.580
97,3283.672
98,3241.038
99,3290.166
100,3269.210
101,3245.908
102,3252.088
103,3282.657
104,3254.566
105,3262.771
106,3265.453
107,3270.722
108,3291.154
109,3279.310
110,3260.906
111,3257.495
112,3288.035
113,3263.890
114,3276.191
115,3312.191
116,3332.975
117,3311.253
118,3324.380
119,3292.651
120,3324.496
121,3340.484
122,3302.157
123,3250.900
124,3260.917
125,3273.106
126,3269.070
127,3291.320
128,3271.779
129,3258.035
130,3257.873
131,3341.345
132,3318.047
133,3320.548
134,3338.973
135,3296.256
136,3294.205
137,3280.078
138,3244.430
139,3284.349
140,3262.284
141,3221.255
142,3247.087
143,3329.661
144,3252.610
145,3277.097
146,3297.255
147,3249.987
148,3249.154
149,3274.860
150,3279.305
151,3264.189
152,3275.638
153,3243.726
154,3277.895
155,3252.671
156,3288.797
157,3265.211
158,3266.327
159,3249.932
160,3237.072
161,3283.299
162,3289.914
163,3246.266
164,3252.524
165,3277.384
166,3243.485
167,3208.678
168,3244.853
169,3257.074
170,3245.262
171,3246.747
172,3227.743
173,3240.841
174,3227.409
175,3251.483
176,3253.902
177,3243.504
178,3234.431
179,3234.047
180,3250.456
181,3260.754
182,3228.462
183,3249.672
184,3247.094
185,3213.003
186,3230.659
187,3196.594
