 ,Value
1,3285.513
2,3282.759
3,3239.867
4,3222.641
5,3239.832
6,3242.919
7,3232.436
8,3231.592
9,3202.209
10,3257.905
11,3252.255
12,3267.348
13,3256.030
14,3239.812
15,3248.207
16,3264.217
17,3287.476
18,3248.067
19,3211.736
20,3208.492
21,3235.574
22,3238.627
23,3268.817
24,3252.199
25,3253.586
26,3227.852
27,3265.848
28,3240.816
29,3232.439
30,3215.493
31,3231.569
32,3249.887
33,3250.978
34,3246.385
35,3232.786
36,3234.139
37,3240.878
38,3250.366
39,3233.963
40,3219.820
41,3241.260
42,3241.142
43,3243.519
44,3247.821
45,3259.939
46,3253.191
47,3225.769
48,3257.120
49,3275.504
50,3199.992
51,3221.472
52,3233.333
53,3247.958
54,3245.685
55,3232.364
56,3254.065
57,3280.343
58,3247.817
59,3275.622
60,3290.432
61,3282.406
62,3284.116
63,3297.425
64,3289.846
65,3270.386
66,3256.665
67,3233.038
68,3258.184
69,3267.524
70,3259.662
71,3263.418
72,3255.807
73,3254.807
74,3242.645
75,3234.488
76,3227.811
77,3240.375
78,3273.990
79,3268.892
80,3245.150
81,3244.517
82,3231.697
83,3253.681
84,3286.162
85,3268.401
86,3295.512
87,3263.970
88,3242.287
89,3248.300
90,3246.929
91,3220.527
92,3219.921
93,3240.952
94,3253.090
95,3249.713
96,3257.168
97,3241.540
98,3254.461
99,3277.922
100,3262.696
101,3245.113
102,3229.132
103,3258.515
104,3243.940
105,3261.679
106,3225.916
107,3190.482
108,3264.497
109,3242.826
110,3218.412
111,3246.591
112,3227.301
113,3250.072
114,3221.386
115,3185.768
116,3251.221
117,3246.070
118,3249.581
119,3224.942
120,3238.308
121,3245.474
122,3260.137
123,3221.425
124,3245.789
125,3245.388
126,3252.851
127,3235.393
128,3233.787
129,3258.943
130,3252.822
131,3232.336
132,3210.628
133,3207.421
134,3233.626
135,3264.031
136,3249.216
137,3256.640
138,3237.398
139,3251.719
140,3232.901
141,3249.825
142,3225.402
143,3275.023
144,3247.890
145,3243.536
146,3269.694
147,3265.355
148,3266.921
149,3220.015
150,3223.265
151,3208.629
152,3231.928
153,3225.633
154,3227.543
155,3257.510
156,3260.730
157,3248.342
158,3246.889
159,3211.695
160,3254.498
161,3249.006
162,3218.329
163,3210.736
164,3211.159
165,3260.815
166,3281.852
167,3235.825
168,3213.904
169,3208.441
