 ,Value
1,3226.624
2,3187.408
3,3186.641
4,3173.473
5,3188.792
6,3185.616
7,3214.547
8,3188.984
9,3236.148
10,3202.365
11,3218.067
12,3204.849
13,3203.102
14,3210.369
15,3207.822
16,3211.391
17,3199.156
18,3217.694
19,3198.275
20,3218.731
21,3212.780
22,3213.422
23,3220.269
24,3197.678
25,3241.461
26,3195.546
27,3218.771
28,3251.854
29,3228.100
30,3232.758
31,3227.524
32,3168.789
33,3191.528
34,3175.723
35,3213.568
36,3232.848
37,3199.410
38,3180.536
39,3205.646
40,3204.716
41,3238.950
42,3233.704
43,3222.621
44,3197.033
45,3224.304
46,3205.054
47,3209.983
48,3199.572
49,3248.807
50,3204.823
51,3203.066
52,3205.427
53,3243.911
54,3233.872
55,3247.036
56,3209.350
57,3183.969
58,3209.162
59,3205.249
60,3212.870
61,3209.896
62,3204.154
63,3219.471
64,3241.852
65,3206.777
66,3200.000
67,3210.654
68,3224.119
69,3197.296
70,3233.633
71,3219.336
72,3231.749
73,3173.307
74,3234.175
75,3207.365
76,3219.689
77,3227.490
78,3206.499
79,3190.383
80,3219.992
