 ,Value
1,3224.453
2,3233.613
3,3257.513
4,3215.100
5,3205.911
6,3211.397
7,3209.332
8,3237.199
9,3202.058
10,3195.204
11,3204.385
12,3214.141
13,3245.169
14,3205.648
15,3187.945
16,3190.262
17,3215.610
18,3177.961
19,3204.385
20,3235.957
21,3207.658
22,3214.409
23,3235.549
24,3261.358
25,3230.521
26,3176.290
27,3215.964
28,3186.441
29,3185.710
30,3185.529
31,3192.502
32,3228.468
33,3198.072
34,3180.991
35,3198.606
36,3169.978
37,3216.870
38,3202.865
39,3226.074
40,3199.966
41,3206.854
42,3189.201
43,3196.900
44,3207.656
45,3176.445
46,3185.801
47,3203.544
48,3196.523
49,3207.896
50,3219.613
51,3213.911
52,3199.592
53,3221.661
54,3193.220
55,3212.710
56,3237.211
57,3214.601
58,3230.324
59,3217.965
60,3187.315
61,3193.575
62,3200.188
63,3185.305
64,3189.644
65,3214.956
66,3229.287
67,3171.617
68,3168.016
69,3220.940
70,3215.951
71,3227.654
72,3200.142
73,3212.800
74,3194.842
75,3207.587
76,3199.423
77,3213.443
78,3246.702
79,3200.348
80,3201.371
81,3200.135
82,3219.892
83,3209.934
84,3211.663
85,3227.502
86,3190.014
87,3187.637
88,3197.106
89,3226.303
90,3248.881
91,3209.105
92,3184.260
93,3226.527
94,3241.484
95,3211.647
