 ,Value
1,3257.248
2,3254.828
3,3271.219
4,3274.832
5,3260.584
6,3256.949
7,3277.907
8,3253.367
9,3263.566
10,3259.889
11,3262.441
12,3259.894
13,3257.203
14,3240.358
15,3240.444
16,3231.289
17,3247.556
18,3253.362
19,3278.339
20,3304.480
21,3263.499
22,3275.513
23,3269.796
24,3293.988
25,3253.842
26,3274.202
27,3280.154
28,3235.286
29,3260.695
30,3278.913
31,3273.196
32,3247.897
33,3240.651
34,3204.227
35,3210.980
36,3245.720
37,3269.780
38,3234.161
39,3192.098
40,3229.549
41,3246.385
42,3243.162
43,3221.903
44,3215.918
45,3237.552
46,3216.246
47,3227.891
48,3238.596
49,3222.117
50,3251.454
51,3225.650
52,3251.328
53,3290.895
54,3269.726
55,3249.985
56,3246.337
57,3243.951
58,3256.403
59,3308.842
60,3288.249
61,3263.258
62,3267.649
63,3321.525
64,3307.951
65,3270.717
66,3257.405
67,3292.067
68,3262.356
69,3240.352
70,3242.532
71,3249.055
72,3276.571
73,3311.654
74,3268.103
75,3249.988
76,3250.082
77,3249.750
78,3213.438
79,3276.938
80,3263.372
81,3248.254
82,3243.059
83,3253.392
84,3252.027
85,3256.289
86,3240.255
87,3275.585
88,3311.112
89,3264.230
90,3266.685
91,3279.003
92,3262.008
93,3242.037
94,3248.533
95,3288.243
96,3270.514
97,3249.729
98,3280.039
99,3235.315
100,3285.423
101,3274.881
102,3291.640
103,3305.791
104,3279.519
105,3301.698
106,3300.612
107,3227.704
108,3243.700
109,3274.184
110,3270.060
111,3255.586
112,3269.331
113,3227.173
114,3259.184
115,3254.770
116,3280.697
117,3250.671
118,3238.657
119,3247.777
120,3253.644
121,3288.838
122,3276.444
123,3292.914
124,3262.353
125,3250.496
126,3273.043
127,3284.356
128,3252.458
129,3273.989
130,3288.671
131,3276.073
132,3296.017
133,3280.858
134,3291.802
135,3285.232
136,3261.928
137,3298.614
138,3272.638
139,3245.298
140,3225.367
141,3256.105
142,3278.156
143,3265.075
144,3257.826
145,3271.524
146,3312.572
147,3263.420
148,3209.027
149,3282.733
150,3276.065
151,3222.125
152,3226.248
153,3247.848
154,3255.263
155,3270.217
156,3304.915
157,3259.520
158,3229.093
159,3234.119
160,3261.818
161,3275.652
162,3251.561
163,3240.130
164,3256.923
165,3255.247
166,3209.525
167,3260.903
168,3264.801
169,3215.956
170,3277.571
171,3274.197
172,3258.412
173,3237.076
