 ,Value
1,3226.828
2,3216.163
3,3202.949
4,3195.322
5,3195.920
6,3224.925
7,3225.584
8,3248.814
9,3205.399
10,3190.109
11,3202.771
12,3216.563
13,3218.993
14,3201.508
15,3176.738
16,3197.936
17,3191.694
18,3204.349
19,3208.927
20,3205.500
21,3204.828
22,3174.237
23,3189.563
24,3196.779
25,3241.833
26,3237.888
27,3237.083
28,3174.431
29,3210.758
30,3241.461
31,3205.359
32,3220.340
33,3209.812
34,3186.755
35,3243.311
36,3200.807
37,3207.661
38,3212.413
39,3211.418
40,3222.167
41,3223.675
42,3201.905
43,3187.389
44,3223.033
45,3204.696
46,3204.928
47,3207.261
48,3240.083
49,3243.986
50,3217.965
51,3218.450
52,3203.360
53,3212.449
54,3238.719
55,3256.462
56,3209.604
57,3218.410
58,3234.618
59,3229.832
60,3197.376
61,3214.298
62,3248.173
63,3198.941
64,3218.981
65,3216.849
66,3189.402
67,3240.876
68,3218.422
69,3230.075
70,3209.628
71,3211.710
72,3227.777
73,3207.705
74,3234.291
75,3229.469
76,3240.801
77,3226.766
78,3217.222
79,3222.715
80,3222.169
81,3179.592
82,3233.377
83,3239.495
84,3183.576
85,3193.481
86,3211.050
87,3196.101
88,3224.100
89,3224.897
90,3219.656
91,3213.202
92,3225.903
93,3165.474
94,3184.218
95,3209.469
96,3212.920
97,3215.129
98,3189.564
99,3193.600
100,3197.240
101,3209.605
102,3187.801
103,3204.219
104,3207.278
105,3180.524
106,3209.694
107,3232.886
108,3223.290
109,3210.646
110,3196.282
111,3218.132
