 ,Value
1,3310.531
2,3292.123
3,3310.960
4,3345.043
5,3366.177
6,3356.371
7,3394.554
8,3337.321
9,3369.766
10,3318.559
11,3388.503
12,3371.444
13,3305.582
14,3277.532
15,3246.417
16,3295.876
17,3277.994
18,3308.571
19,3279.896
20,3267.681
21,3261.987
22,3301.974
23,3267.478
24,3271.649
25,3246.521
26,3269.401
27,3282.278
28,3263.507
29,3252.241
30,3250.823
31,3256.654
32,3286.640
33,3277.748
34,3315.230
35,3307.008
36,3283.484
37,3283.395
38,3255.238
39,3294.117
40,3290.600
41,3315.902
42,3292.779
43,3241.214
44,3281.043
45,3290.871
46,3294.101
47,3286.621
48,3290.176
49,3263.293
50,3255.958
51,3252.728
52,3276.497
53,3290.427
54,3298.967
55,3260.106
56,3247.319
57,3254.865
58,3280.718
59,3238.228
60,3215.922
61,3274.882
62,3208.966
63,3265.418
64,3241.845
65,3299.420
66,3266.757
67,3230.321
68,3243.110
69,3272.873
70,3261.897
71,3273.293
72,3272.672
73,3254.077
74,3207.104
75,3246.498
76,3263.571
77,3252.578
78,3230.107
79,3243.380
80,3249.858
81,3258.154
82,3279.123
83,3264.106
84,3233.014
85,3250.626
86,3249.335
87,3261.889
88,3269.329
89,3236.365
90,3276.732
91,3287.241
92,3263.024
93,3266.606
94,3258.381
95,3260.035
96,3255.849
97,3250.575
98,3282.703
99,3300.721
100,3263.848
101,3241.719
102,3257.687
103,3245.948
104,3224.814
105,3277.697
106,3283.766
107,3280.377
108,3268.394
109,3273.111
110,3309.196
111,3327.304
112,3292.828
113,3299.932
114,3277.819
115,3298.159
116,3325.029
117,3320.148
118,3334.118
119,3314.752
120,3308.603
121,3343.779
122,3299.879
123,3277.910
124,3300.587
125,3332.929
126,3288.935
127,3286.911
128,3285.313
