 ,Value
1,3251.885
2,3277.597
3,3261.411
4,3252.748
5,3256.345
6,3270.092
7,3280.974
8,3271.435
9,3248.942
10,3229.699
11,3238.781
12,3259.313
13,3220.482
14,3252.963
15,3253.521
16,3258.214
17,3240.827
18,3247.977
19,3259.453
20,3236.684
21,3243.267
22,3283.706
23,3282.045
24,3252.174
25,3261.069
26,3235.771
27,3265.385
28,3270.075
29,3264.540
30,3277.407
31,3288.004
32,3268.792
33,3277.772
34,3304.821
35,3289.545
36,3291.517
37,3241.550
38,3241.201
39,3236.130
40,3261.240
41,3279.561
42,3289.159
43,3277.529
44,3256.232
45,3235.227
46,3242.340
47,3259.227
48,3259.049
49,3301.598
50,3248.319
51,3254.503
52,3286.334
53,3260.290
54,3272.432
55,3229.624
56,3254.345
57,3257.483
58,3279.995
59,3262.430
60,3252.898
61,3233.006
62,3266.606
63,3230.402
64,3245.702
65,3276.719
66,3247.406
67,3264.533
68,3253.132
69,3262.003
70,3314.629
71,3297.786
72,3329.678
73,3306.303
74,3314.746
75,3315.725
76,3325.929
77,3354.262
78,3345.077
79,3378.206
80,3349.413
81,3297.913
82,3298.790
83,3292.168
84,3278.494
85,3264.231
86,3275.107
87,3286.939
88,3301.752
89,3270.099
90,3285.887
91,3263.077
92,3309.318
93,3293.898
94,3293.100
95,3256.272
96,3280.707
97,3283.553
98,3271.397
99,3296.126
100,3272.406
101,3294.742
102,3286.190
103,3313.731
104,3317.433
105,3290.453
106,3302.881
107,3248.861
108,3279.405
109,3288.336
110,3323.933
111,3325.395
112,3298.812
113,3274.515
114,3279.625
115,3277.595
116,3287.780
117,3321.687
118,3316.582
119,3346.001
120,3336.999
121,3340.048
122,3330.731
123,3381.512
124,3334.492
125,3348.397
126,3358.774
127,3372.442
128,3349.692
129,3395.244
130,3344.206
131,3318.880
132,3328.573
133,3314.384
134,3328.245
135,3320.300
136,3322.790
137,3335.783
138,3298.439
139,3290.951
140,3300.856
141,3288.413
142,3289.469
143,3312.505
144,3281.702
145,3267.060
146,3278.157
147,3265.500
148,3298.222
149,3252.188
150,3269.287
151,3307.907
152,3293.133
153,3282.412
154,3293.327
155,3259.424
156,3238.500
157,3303.251
158,3295.165
159,3310.785
160,3290.396
161,3322.389
162,3301.191
163,3261.000
164,3275.787
165,3292.851
166,3271.677
167,3268.393
168,3330.314
169,3239.863
170,3263.589
171,3274.130
172,3270.876
173,3230.937
174,3293.757
175,3254.880
176,3214.498
177,3236.526
178,3242.287
179,3244.472
180,3272.859
181,3266.279
182,3296.714
183,3233.408
184,3256.646
185,3281.195
186,3231.858
187,3258.694
188,3250.018
189,3249.548
190,3252.324
