 ,Value
1,3209.043
2,3191.582
3,3190.564
4,3211.857
5,3201.284
6,3216.252
7,3191.542
8,3221.468
9,3179.780
10,3192.875
11,3208.573
12,3239.621
13,3198.718
14,3206.495
15,3221.792
16,3198.918
17,3200.363
18,3192.084
19,3180.326
20,3202.943
21,3236.318
22,3230.322
23,3210.410
24,3257.545
25,3208.015
26,3227.589
27,3212.603
28,3214.205
29,3203.976
30,3212.219
31,3224.714
32,3207.687
33,3206.601
34,3180.177
35,3220.285
36,3206.835
37,3193.968
38,3217.003
39,3233.477
40,3215.991
41,3209.839
42,3207.747
43,3214.930
44,3187.629
45,3220.495
46,3231.142
47,3247.419
48,3206.564
49,3187.874
50,3215.962
51,3204.977
52,3271.655
53,3201.175
54,3223.619
55,3220.583
56,3192.680
57,3203.562
58,3219.259
59,3241.336
60,3212.492
61,3233.659
62,3252.160
63,3212.181
64,3197.065
65,3237.323
66,3195.669
67,3177.820
68,3188.424
69,3215.464
70,3207.442
71,3195.302
72,3194.726
73,3216.247
74,3244.176
75,3229.523
76,3238.810
77,3264.821
78,3205.815
79,3233.823
80,3227.424
81,3219.852
82,3189.350
83,3236.823
84,3220.823
85,3223.051
86,3210.107
87,3194.636
88,3209.862
89,3218.575
90,3194.264
91,3218.778
92,3219.102
93,3233.425
94,3231.576
95,3232.989
96,3238.895
97,3227.401
