 ,Value
1,3371.815
2,3367.342
3,3336.478
4,3316.300
5,3283.715
6,3355.440
7,3379.158
8,3327.972
9,3341.731
10,3352.872
11,3353.001
12,3331.204
13,3306.455
14,3321.952
15,3323.026
16,3334.054
17,3364.197
18,3321.697
19,3275.255
20,3302.402
21,3329.269
22,3299.555
23,3289.326
24,3324.714
25,3304.110
26,3287.443
27,3271.667
28,3278.143
29,3275.393
30,3239.925
31,3238.348
32,3251.592
33,3245.830
34,3268.268
35,3261.869
36,3285.934
37,3320.165
38,3311.680
39,3280.531
40,3282.143
41,3282.702
42,3271.577
43,3301.690
44,3303.999
45,3266.487
46,3305.894
47,3310.810
48,3284.151
49,3267.655
50,3313.772
51,3291.993
52,3250.958
53,3248.739
54,3258.566
55,3326.835
56,3262.481
57,3232.888
58,3218.046
59,3268.048
60,3241.643
61,3245.639
62,3263.594
63,3278.869
64,3276.452
65,3261.874
66,3286.538
67,3233.435
68,3282.017
69,3237.028
70,3253.264
71,3302.366
72,3291.640
73,3294.692
74,3279.316
75,3273.135
76,3263.618
77,3227.115
78,3266.556
79,3277.174
80,3240.670
81,3272.860
82,3283.373
83,3273.744
84,3264.971
85,3271.990
86,3271.638
87,3302.948
88,3312.728
89,3251.442
90,3261.239
91,3267.153
92,3258.536
93,3241.379
94,3246.450
95,3268.827
96,3245.835
97,3248.391
98,3268.666
99,3287.094
100,3295.805
101,3266.636
102,3320.399
103,3332.317
104,3294.464
105,3258.360
106,3282.846
107,3274.387
108,3293.135
109,3286.719
110,3271.260
111,3285.117
112,3284.126
113,3324.539
114,3319.835
115,3343.353
116,3352.932
117,3333.880
118,3316.472
119,3319.523
120,3303.825
121,3333.187
122,3316.447
123,3325.958
124,3293.789
125,3283.744
126,3299.910
127,3299.500
128,3287.713
129,3300.358
130,3307.038
131,3268.677
132,3270.393
133,3256.071
