 ,Value
1,3255.952
2,3232.328
3,3273.994
4,3264.991
5,3265.922
6,3273.082
7,3294.056
8,3289.237
9,3306.643
10,3272.727
11,3284.776
12,3292.001
13,3300.653
14,3315.103
15,3346.499
16,3302.006
17,3341.012
18,3338.978
19,3324.941
20,3334.318
21,3325.305
22,3373.001
23,3384.875
24,3343.808
25,3289.993
26,3292.997
27,3313.937
28,3318.895
29,3326.595
30,3409.009
31,3334.428
32,3308.769
33,3354.940
34,3336.335
35,3316.864
36,3319.060
37,3275.382
38,3271.339
39,3312.677
40,3329.675
41,3351.118
42,3318.317
43,3284.012
44,3324.204
45,3279.622
46,3309.425
47,3326.601
48,3280.962
49,3299.432
50,3294.915
51,3274.383
52,3270.658
53,3287.078
54,3260.089
55,3262.643
56,3261.598
57,3266.864
58,3296.241
59,3320.786
60,3337.791
61,3292.931
62,3344.302
63,3362.786
64,3324.568
65,3336.532
66,3300.472
67,3307.899
68,3291.189
69,3292.660
70,3323.682
71,3319.757
72,3329.876
73,3264.483
74,3334.323
75,3298.518
76,3318.715
77,3291.484
78,3247.960
79,3249.200
80,3305.930
81,3283.038
82,3247.353
83,3296.479
84,3322.417
85,3300.357
86,3293.646
87,3281.993
88,3258.497
89,3272.398
90,3268.349
91,3317.685
92,3311.762
93,3278.077
94,3320.326
95,3305.881
96,3293.897
97,3260.602
98,3258.470
99,3272.592
100,3276.933
101,3286.794
102,3274.904
103,3293.111
104,3264.520
105,3275.944
106,3294.571
107,3315.603
108,3317.139
109,3329.699
110,3291.129
111,3287.151
112,3296.217
113,3294.705
114,3297.092
115,3311.795
116,3342.454
117,3314.265
118,3305.184
119,3310.617
120,3338.012
121,3264.016
122,3292.546
123,3323.538
124,3328.486
125,3278.146
126,3303.627
127,3315.027
128,3252.810
129,3264.735
130,3309.130
131,3314.618
132,3289.433
133,3289.262
134,3306.020
135,3285.468
136,3255.637
137,3265.499
138,3255.267
139,3256.266
140,3272.825
141,3287.766
142,3264.224
143,3249.361
144,3249.681
