 ,Value
1,3218.621
2,3214.418
3,3219.094
4,3237.765
5,3185.186
6,3178.626
7,3201.268
8,3198.859
9,3219.812
10,3243.924
11,3195.638
12,3212.543
13,3233.930
14,3239.990
15,3238.510
16,3219.384
17,3203.285
18,3220.824
19,3216.540
20,3193.101
21,3199.091
22,3219.560
23,3195.193
24,3209.002
25,3191.356
26,3197.256
27,3208.836
28,3216.457
29,3217.994
30,3240.684
31,3175.559
32,3180.489
33,3181.148
34,3207.838
35,3224.575
36,3201.964
37,3204.764
38,3214.675
39,3186.950
40,3203.825
41,3230.554
42,3235.517
43,3235.589
44,3220.787
45,3174.962
46,3213.830
47,3220.808
48,3208.056
49,3209.377
50,3220.659
51,3204.531
52,3191.961
53,3204.224
54,3194.206
55,3190.875
56,3196.944
57,3227.635
58,3188.361
59,3194.352
60,3247.157
61,3236.316
62,3231.054
63,3215.881
64,3188.130
65,3207.749
66,3226.793
67,3231.704
68,3220.166
69,3208.848
70,3186.813
71,3215.307
72,3204.752
73,3203.511
74,3196.436
75,3220.785
76,3194.895
77,3266.881
78,3245.391
79,3233.349
80,3229.107
81,3239.060
82,3183.754
83,3187.931
84,3198.102
85,3241.792
86,3249.339
87,3222.248
88,3228.619
89,3245.915
90,3211.918
91,3220.604
