 ,Value
1,3193.117
2,3210.410
3,3203.618
4,3228.482
5,3225.268
6,3219.429
7,3212.153
8,3185.821
9,3201.716
10,3213.335
11,3228.952
12,3232.968
13,3204.688
14,3225.194
15,3241.099
16,3224.149
17,3192.892
18,3240.875
19,3202.157
20,3207.958
21,3208.021
22,3200.411
23,3201.181
24,3238.905
25,3224.024
26,3199.938
27,3210.368
28,3221.420
29,3229.435
30,3236.225
31,3227.163
32,3241.877
33,3182.808
34,3222.819
35,3220.692
36,3221.977
37,3191.530
38,3184.795
39,3245.330
40,3195.014
41,3203.685
42,3229.075
43,3199.887
44,3192.942
45,3236.803
46,3221.608
47,3231.973
48,3217.494
49,3226.010
50,3233.007
51,3240.123
52,3219.934
53,3198.464
54,3194.767
55,3200.255
56,3243.513
57,3232.973
58,3237.190
59,3206.399
60,3238.778
61,3256.148
62,3224.805
63,3204.860
64,3246.733
65,3223.701
66,3192.296
67,3232.482
68,3234.225
69,3204.383
70,3189.378
71,3247.360
72,3220.864
73,3214.762
74,3230.836
75,3218.028
76,3247.203
77,3215.271
78,3249.085
79,3227.532
80,3220.042
81,3207.724
82,3238.546
83,3201.577
84,3202.510
85,3214.603
86,3192.814
87,3225.402
88,3224.369
89,3202.928
90,3218.407
91,3245.835
92,3253.875
93,3201.618
94,3229.167
95,3204.385
