 ,Value
1,3306.200
2,3252.987
3,3279.350
4,3275.494
5,3278.677
6,3282.577
7,3287.916
8,3330.641
9,3266.025
10,3274.749
11,3302.129
12,3283.205
13,3320.074
14,3296.071
15,3343.505
16,3331.738
17,3316.380
18,3308.252
19,3327.603
20,3307.924
21,3334.264
22,3325.809
23,3330.867
24,3332.531
25,3321.339
26,3301.756
27,3313.922
28,3329.507
29,3353.054
30,3284.596
31,3274.664
32,3273.446
33,3272.374
34,3320.226
35,3297.286
36,3293.627
37,3300.590
38,3246.506
39,3301.581
40,3298.343
41,3270.084
42,3272.595
43,3276.316
44,3259.109
45,3292.150
46,3304.429
47,3282.640
48,3262.496
49,3260.178
50,3296.386
51,3312.464
52,3306.821
53,3249.706
54,3252.317
55,3267.734
56,3272.144
57,3245.269
58,3283.398
59,3257.621
60,3238.367
61,3296.177
62,3247.934
63,3260.807
64,3237.862
65,3239.596
66,3273.731
67,3298.348
68,3242.655
69,3281.535
70,3288.048
71,3244.903
72,3241.156
73,3262.360
74,3284.953
75,3246.457
76,3256.680
77,3296.174
78,3260.954
79,3248.775
80,3241.868
81,3275.778
82,3266.901
83,3265.917
84,3256.896
85,3259.902
86,3253.160
87,3268.063
88,3235.148
89,3264.645
90,3241.657
91,3244.217
92,3283.027
93,3271.211
94,3262.704
95,3283.522
96,3279.031
97,3279.209
98,3331.199
99,3271.305
100,3260.455
101,3281.430
102,3252.905
103,3279.131
104,3274.231
105,3276.654
106,3287.344
107,3324.209
108,3311.014
109,3309.494
110,3289.710
111,3270.009
112,3301.109
113,3318.946
114,3270.638
115,3301.567
116,3262.411
117,3274.352
118,3305.603
119,3300.119
120,3265.410
121,3282.896
122,3285.613
123,3277.394
124,3296.657
125,3278.510
126,3258.671
127,3327.214
128,3311.426
129,3298.048
130,3321.748
131,3282.208
132,3255.802
133,3281.775
134,3308.232
135,3350.898
136,3318.441
137,3341.200
138,3325.287
139,3304.018
140,3253.440
141,3257.125
142,3265.998
143,3266.162
144,3265.521
145,3255.812
146,3268.046
147,3249.273
