X	Y
307.000	308.000
306.083	308.405
305.167	308.814
304.255	309.231
303.349	309.660
302.450	310.104
301.561	310.567
300.684	311.053
299.821	311.564
298.974	312.101
298.146	312.666
297.339	313.262
296.555	313.887
295.796	314.542
295.064	315.226
294.358	315.939
293.681	316.678
293.032	317.443
292.412	318.230
291.819	319.039
291.255	319.868
290.716	320.714
290.201	321.574
289.707	322.446
289.231	323.329
288.773	324.221
288.331	325.121
287.902	326.027
287.487	326.940
287.083	327.858
286.691	328.780
286.308	329.707
285.935	330.638
285.570	331.572
285.213	332.509
284.863	333.448
284.519	334.390
284.182	335.335
283.850	336.281
283.523	337.229
283.201	338.178
282.884	339.130
282.570	340.082
282.260	341.035
281.953	341.990
281.649	342.946
281.347	343.902
281.048	344.859
280.751	345.816
280.455	346.775
280.160	347.733
279.867	348.692
279.574	349.651
279.282	350.610
278.990	351.569
278.697	352.528
278.404	353.487
278.110	354.446
277.816	355.404
277.519	356.362
277.220	357.319
276.919	358.276
276.615	359.232
276.308	360.186
275.997	361.139
275.682	362.091
275.361	363.041
275.035	363.989
274.702	364.935
274.362	365.878
274.014	366.819
273.658	367.756
273.295	368.691
272.925	369.623
272.548	370.552
272.166	371.479
271.778	372.404
271.386	373.327
270.991	374.248
270.594	375.169
270.196	376.089
269.798	377.010
269.401	377.930
269.007	378.853
268.618	379.777
268.235	380.703
267.859	381.633
267.493	382.566
267.136	383.504
266.792	384.445
266.460	385.392
266.143	386.343
265.841	387.299
265.554	388.260
265.284	389.225
265.031	390.195
264.794	391.170
264.575	392.148
264.372	393.130
264.186	394.116
264.015	395.104
263.858	396.094
263.715	397.086
263.584	398.080
263.465	399.076
263.358	400.073
263.262	401.071
263.177	402.070
263.102	403.070
263.038	404.071
262.982	405.072
262.937	406.074
262.901	407.076
262.874	408.078
262.856	409.081
262.847	410.083
262.847	411.086
262.855	412.089
262.872	413.091
262.898	414.094
262.932	415.096
262.974	416.098
263.026	417.099
263.086	418.100
263.155	419.100
263.232	420.100
263.319	421.099
263.415	422.097
263.520	423.094
263.634	424.090
263.759	425.085
263.893	426.079
264.037	427.071
264.192	428.062
264.358	429.051
264.535	430.038
264.724	431.023
264.925	432.005
265.140	432.984
265.368	433.961
265.610	434.934
265.868	435.903
266.140	436.868
266.427	437.828
266.730	438.784
267.048	439.735
267.381	440.681
267.729	441.622
268.091	442.557
268.468	443.486
268.858	444.409
269.263	445.327
269.681	446.238
270.111	447.144
270.553	448.044
271.007	448.938
271.471	449.827
271.945	450.711
272.428	451.589
272.918	452.464
273.417	453.334
273.921	454.201
274.430	455.064
274.944	455.925
275.461	456.785
275.980	457.643
276.500	458.500
