 ,Value
1,3177.315
2,3198.656
3,3175.637
4,3212.346
5,3195.325
6,3205.957
7,3167.241
8,3195.798
9,3168.224
10,3201.452
11,3200.195
12,3225.149
13,3231.358
14,3152.214
15,3234.577
16,3207.020
17,3186.268
18,3194.114
19,3217.279
20,3189.511
21,3191.594
22,3204.909
23,3210.329
24,3199.851
25,3235.344
26,3201.641
27,3171.792
28,3240.238
29,3203.750
30,3190.505
31,3210.383
32,3201.296
33,3212.371
34,3215.139
35,3221.683
36,3219.273
37,3220.079
38,3216.606
39,3202.177
40,3196.585
41,3205.898
42,3201.515
43,3200.883
44,3185.014
45,3205.486
46,3197.516
47,3212.942
48,3192.231
49,3201.859
50,3211.010
51,3190.001
52,3190.726
53,3196.031
54,3161.893
55,3158.852
56,3172.111
57,3207.787
58,3179.203
59,3219.446
60,3199.798
61,3211.394
62,3233.491
63,3204.921
64,3203.592
65,3196.614
66,3162.097
67,3159.176
68,3243.750
69,3234.430
70,3199.311
71,3201.642
72,3216.007
73,3240.016
74,3226.312
75,3215.663
76,3174.385
77,3213.884
78,3176.228
79,3208.191
80,3204.438
81,3222.153
82,3227.915
83,3205.807
84,3208.528
85,3200.472
86,3182.891
87,3224.110
88,3190.205
89,3214.523
90,3215.732
91,3211.475
92,3187.383
93,3200.701
94,3220.870
