 ,Value
1,3250.359
2,3195.201
3,3230.996
4,3221.908
5,3227.393
6,3238.679
7,3239.066
8,3222.534
9,3224.346
10,3220.458
11,3234.953
12,3227.322
13,3237.965
14,3229.578
15,3214.704
16,3253.123
17,3267.997
18,3250.486
19,3271.710
20,3305.733
21,3267.427
22,3272.406
23,3242.841
24,3216.799
25,3205.118
26,3295.623
27,3284.431
28,3252.508
29,3245.948
30,3233.016
31,3243.475
32,3272.539
33,3284.653
34,3268.605
35,3284.985
36,3266.387
37,3249.796
38,3225.391
39,3232.019
40,3278.027
41,3237.615
42,3253.635
43,3253.001
44,3216.854
45,3248.490
46,3252.432
47,3269.865
48,3253.464
49,3237.001
50,3241.908
51,3233.847
52,3184.791
53,3209.325
54,3256.554
55,3247.877
56,3269.992
57,3282.139
58,3276.565
59,3272.089
60,3283.462
61,3267.286
62,3292.651
63,3317.528
64,3313.851
65,3298.893
66,3266.291
67,3254.752
68,3248.057
69,3280.236
70,3311.186
71,3263.348
72,3304.650
73,3223.578
74,3249.409
75,3266.620
76,3244.913
77,3275.796
78,3259.605
79,3247.184
80,3286.242
81,3304.501
82,3245.253
83,3241.424
84,3261.165
85,3254.268
86,3242.699
87,3261.294
88,3266.345
89,3266.270
90,3258.309
91,3224.752
92,3260.697
93,3280.625
94,3250.551
95,3248.552
96,3250.377
97,3244.825
98,3218.761
99,3218.192
100,3210.105
101,3236.469
102,3254.714
103,3269.422
104,3259.751
105,3259.424
106,3245.054
107,3252.928
108,3283.970
109,3263.209
110,3239.485
111,3258.244
112,3221.335
113,3218.503
114,3237.132
115,3252.099
116,3281.532
117,3283.763
118,3257.182
119,3299.866
120,3289.080
121,3249.788
122,3275.922
123,3254.013
124,3240.572
125,3270.471
126,3293.850
127,3270.648
128,3281.205
129,3254.156
130,3277.748
131,3253.993
132,3255.875
133,3262.305
134,3260.200
135,3266.812
136,3260.876
137,3229.517
138,3225.795
139,3283.996
140,3254.190
141,3245.121
142,3291.583
143,3256.899
144,3270.353
145,3280.251
146,3226.693
147,3223.519
148,3247.790
149,3285.309
150,3241.492
151,3273.023
152,3203.399
153,3224.558
154,3283.007
155,3246.779
156,3289.786
157,3267.798
158,3255.339
159,3281.730
160,3240.354
161,3245.658
162,3224.361
163,3215.365
164,3211.956
165,3223.622
166,3217.196
167,3213.798
168,3221.645
169,3222.983
170,3216.052
171,3237.878
172,3218.876
173,3222.393
174,3248.192
175,3228.735
176,3233.861
177,3280.645
178,3238.189
179,3257.416
