 ,Value
1,3276.319
2,3255.101
3,3240.907
4,3279.226
5,3259.779
6,3205.455
7,3241.670
8,3229.932
9,3240.303
10,3260.051
11,3288.705
12,3261.833
13,3260.273
14,3245.460
15,3284.732
16,3252.243
17,3242.371
18,3231.119
19,3240.912
20,3246.735
21,3239.954
22,3284.501
23,3260.160
24,3229.675
25,3246.371
26,3234.161
27,3241.692
28,3255.432
29,3268.813
30,3242.927
31,3253.421
32,3290.740
33,3221.638
34,3231.600
35,3215.737
36,3229.646
37,3267.123
38,3238.862
39,3235.067
40,3199.865
41,3239.532
42,3225.766
43,3258.463
44,3227.256
45,3221.152
46,3220.175
47,3226.464
48,3259.677
49,3234.778
50,3219.171
51,3223.021
52,3298.341
53,3237.760
54,3246.618
55,3265.830
56,3269.394
57,3298.903
58,3298.926
59,3271.557
60,3278.371
61,3287.053
62,3277.670
63,3305.227
64,3232.855
65,3246.716
66,3259.538
67,3266.500
68,3203.896
69,3234.324
70,3254.160
71,3234.073
72,3219.491
73,3257.158
74,3211.464
75,3257.510
76,3240.029
77,3287.559
78,3283.002
79,3276.166
80,3293.217
81,3257.595
82,3280.210
83,3262.481
84,3269.515
85,3281.487
86,3259.824
87,3257.985
88,3296.297
89,3253.077
90,3272.103
91,3323.630
92,3298.787
93,3284.508
94,3259.260
95,3292.487
96,3280.487
97,3250.859
98,3244.037
99,3230.755
100,3281.389
101,3237.129
102,3255.935
103,3226.486
104,3254.353
105,3252.481
106,3224.259
107,3227.478
108,3212.266
109,3200.144
110,3260.682
111,3217.668
112,3215.366
113,3228.514
114,3249.136
115,3227.772
116,3222.461
117,3242.918
118,3240.139
119,3260.931
120,3283.355
121,3237.234
122,3239.733
123,3246.642
124,3250.412
125,3247.957
126,3241.200
127,3246.029
128,3227.285
129,3219.487
130,3241.953
131,3226.793
132,3257.002
133,3249.582
134,3218.259
135,3250.499
136,3224.538
137,3252.446
138,3229.534
139,3237.224
140,3228.826
141,3244.847
142,3231.957
143,3262.616
144,3227.287
145,3225.792
146,3235.632
147,3227.922
148,3219.297
149,3226.494
150,3203.459
151,3224.387
152,3212.676
153,3214.777
154,3249.457
155,3199.432
156,3205.221
157,3222.992
158,3216.278
159,3248.579
160,3261.079
161,3250.245
162,3262.430
163,3241.405
164,3219.129
165,3226.848
166,3214.755
167,3228.192
168,3254.424
169,3247.559
