 ,Value
1,3201.320
2,3182.264
3,3240.448
4,3205.457
5,3215.114
6,3164.957
7,3206.368
8,3245.944
9,3200.270
10,3201.828
11,3203.733
12,3221.761
13,3184.681
14,3203.484
15,3245.990
16,3230.776
17,3229.397
18,3211.035
19,3243.601
20,3236.866
21,3198.640
22,3172.598
23,3218.508
24,3244.157
25,3219.986
26,3222.983
27,3224.773
28,3229.737
29,3233.648
30,3211.795
31,3213.914
32,3216.041
33,3209.981
34,3208.976
35,3214.064
36,3196.186
37,3178.986
38,3251.635
39,3223.230
40,3189.664
41,3197.207
42,3208.931
43,3184.154
44,3205.773
45,3196.411
46,3202.497
47,3211.661
48,3216.059
49,3206.504
50,3239.248
51,3256.076
52,3197.132
53,3201.995
54,3186.180
55,3188.874
56,3239.229
57,3200.347
58,3195.688
59,3231.711
60,3203.267
61,3210.564
62,3209.809
63,3194.448
64,3231.210
65,3203.306
66,3221.939
67,3226.694
68,3208.186
69,3238.898
70,3260.233
71,3213.725
72,3243.818
73,3218.418
74,3213.845
75,3203.894
76,3190.731
77,3230.692
78,3262.987
79,3221.847
80,3200.734
81,3224.919
82,3212.540
83,3268.746
84,3249.628
85,3214.240
86,3247.360
87,3226.971
88,3219.702
89,3229.564
90,3225.022
91,3232.652
92,3206.396
93,3230.118
94,3190.948
95,3220.127
96,3269.755
97,3209.333
98,3220.539
99,3233.501
