 ,Value
1,3235.954
2,3212.100
3,3211.207
4,3220.418
5,3242.768
6,3245.300
7,3241.030
8,3253.533
9,3241.808
10,3250.473
11,3230.169
12,3234.858
13,3255.646
14,3221.053
15,3204.824
16,3229.658
17,3233.210
18,3214.312
19,3198.911
20,3205.026
21,3208.178
22,3223.966
23,3196.583
24,3212.360
25,3228.989
26,3205.770
27,3219.140
28,3221.261
29,3248.126
30,3217.680
31,3248.254
32,3249.297
33,3219.689
34,3199.493
35,3246.236
36,3231.566
37,3225.354
38,3243.448
39,3240.739
40,3228.114
41,3251.387
42,3202.367
43,3242.930
44,3258.815
45,3269.074
46,3237.911
47,3231.835
48,3212.734
49,3233.075
50,3212.427
51,3211.128
52,3217.528
53,3221.638
54,3209.814
55,3235.608
56,3251.929
57,3216.131
58,3240.179
59,3229.054
60,3241.104
61,3245.962
62,3225.718
63,3185.119
64,3239.817
65,3222.051
66,3246.452
67,3237.376
68,3228.905
69,3212.971
70,3228.760
71,3230.837
72,3232.543
73,3272.197
74,3243.828
75,3226.453
76,3213.677
77,3198.671
78,3234.923
79,3211.776
80,3223.902
81,3213.302
82,3218.327
83,3231.862
84,3225.239
85,3268.503
86,3226.335
87,3227.301
88,3198.473
89,3220.583
90,3211.880
91,3229.526
92,3226.647
93,3215.121
94,3221.546
95,3210.834
96,3216.785
97,3224.368
98,3189.075
99,3220.512
100,3236.864
101,3259.923
102,3271.013
103,3224.145
